NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,0.1,0.2,0.3,0.4
-0.0130737544968724,-0.6544009804725647,-0.237630221247673,-0.0069450564100407,-0.6902249455451965,-0.2197188675403595,-0.0064981771050952,-0.6908298254013061,-0.2192117363214492,-0.0068430084153078,-0.6911499500274658,-0.2192208856344223,-0.037732521444559,-0.6844679117202759,-0.2205128878355026,-0.0375582449138164,-0.6850377559661865,-0.2214486807584762,-0.0377921558916568,-0.6863333225250244,-0.2205106109380722,0.0431927893310785,-0.6702999472618103,-0.1120496302843093,-0.0973786428570747,-0.6525399327278137,-0.1286116555333137,0.0124039349262602,-0.6262389540672302,-0.200317758321762,-0.0298198346048593,-0.6194360136985779,-0.2043787539005279,0.1636681050062179,-0.4941004395484924,-0.0523377329111099,-0.1777976959943771,-0.450737988948822,-0.1113655194640159,0.325272524356842,-0.364342975616455,-0.1285588458180427,-0.2258400976657867,-0.2324868232011795,-0.1395739436149597,0.2700604289770126,-0.3843192607164383,-0.2900227010250091,-0.0826705113053321,-0.1316395863890647,-0.227163615822792,0.2392829954624176,-0.3719680070877075,-0.3238975912332534,-0.0281471218913793,-0.0822518065571785,-0.2488811880350113,0.2059024140238761,-0.4029699832201004,-0.3216777324676513,-0.0085954633308574,-0.1180989772081375,-0.2565721869468689,0.2498705983161926,-0.393525218963623,-0.2904347389936447,-0.0594051167368888,-0.1371750995516777,-0.2301953911781311,0.1135448724031448,-0.002052209735848,0.0123806921765208,-0.1140011981129646,0.0015215799212455,-0.0113473881967365,0.1331315159797668,0.406686383485794,-0.0076485266909003,-0.1739496201276779,0.374603271484375,-0.0262484647333621,0.1574340373277664,0.7544651508331299,0.1276346951723098,-0.2209725618362426,0.7131373882293701,0.0912259459495544,0.1675042927265167,0.8002174735069275,0.1335033059120178,-0.2295602560043335,0.7587267994880676,0.0947654664516449,0.2205550670623779,0.8643754363059998,0.0355948514305055,-0.3004897117614746,0.8155152559280395,-0.0124748939182609,1.3068213e-05,0.016031502,0.0003733874,0.00040951374,0.0014867298,0.01591133,0.0051938477,0.00025306887,0.0076861307,0.013979735,5.8266407e-05,0.0012878738,0.0046544676,0.0037846644,0.0026147175,0.0011780958,0.0015151871,0.0015547695,0.0010641371,0.0017034997,7.983779e-05,0.000119229866,9.9847945e-05,0.00011077202,2.3233672e-05,2.3083733e-06,1.1666362e-07,1697.8499755859375,39.96746826171875,0.4539804756641388,41.0
-0.0019872860983014,-0.6548601627349854,-0.2388106673955917,0.0053063799277879,-0.6904823064804078,-0.2207113176584244,0.0057785967946983,-0.6910979509353637,-0.2202049285173416,0.005420164077077,-0.6914124608039856,-0.2202987223863601,-0.0258395306766033,-0.6850810289382935,-0.2216483473777771,-0.0256673574447631,-0.6857069969177246,-0.2225846678018569,-0.0259000582620501,-0.6869856357574463,-0.2216566354036331,0.0544873144477605,-0.6711043834686279,-0.1112772643566131,-0.08785902261734,-0.6554280519485474,-0.1290648505091667,0.022353322210256,-0.627139413356781,-0.2007577687501907,-0.0204157579690217,-0.6208636283874511,-0.2054738372564316,0.1757140845060348,-0.4969858050346374,-0.049301753938198,-0.1709001988172531,-0.4558802306652069,-0.1127767741680145,0.3533404111862183,-0.3947875678539276,-0.1417053654789924,-0.2175905644893646,-0.2414462804794311,-0.1390161961317062,0.2943056106567382,-0.4551495790481567,-0.3060372233390808,-0.0762938320636749,-0.1265220999717712,-0.215689006447792,0.2635350942611694,-0.4532999694347381,-0.3393320083618164,-0.0228568151593208,-0.0722808018326759,-0.2325216948986053,0.2333490848541259,-0.4838131368160248,-0.3334175527095794,-0.001173910847865,-0.1015552081167698,-0.2405078619718551,0.2747758477926254,-0.4660832405090332,-0.3059506118297577,-0.0527478247880935,-0.128311125934124,-0.218147212266922,0.1136812850832939,-0.00165054051904,0.0098357016220688,-0.1141630738973617,0.0011308671644655,-0.0088721961714327,0.1344709277153015,0.4065462172031402,-0.0139373240992426,-0.1720909595489502,0.3745305061340332,-0.0227342216297984,0.1578935831785202,0.753160548210144,0.116567462682724,-0.2243080765008926,0.7128849387168884,0.0925367668271064,0.1679623275995254,0.7988476037979126,0.1219292476773262,-0.2339596718549728,0.7583929419517517,0.0958030670881271,0.2192779421806335,0.8624223709106446,0.0265350106172263,-0.3072451710700988,0.8140143156051636,-0.0081249620765447,1.9960034e-06,0.018248485,0.00054655736,0.00053067,0.00054841867,0.0016528668,0.0045460523,0.00087020634,0.008339595,0.012552844,0.00016849475,0.0007827795,0.0039554466,0.0012948744,0.0015615167,0.00031952257,0.00025486166,0.0008382386,0.0006486422,0.0011700949,7.867816e-05,6.937079e-05,6.188269e-05,8.0175974e-05,2.2557811e-05,1.43934e-06,1.5926515e-08,1300.949951171875,49.3353157043457,0.4727473258972168,45.0
0.0138336511328816,-0.6546503305435181,-0.2400144904851913,0.0209499564603902,-0.6902091979980469,-0.2218607038259506,0.02144309716532,-0.6908343076705933,-0.2213524371385574,0.0210657276795245,-0.6911596179008483,-0.2215003222227096,-0.0100790228694677,-0.6850128889083862,-0.2230102181434631,-0.0098815623670816,-0.6856902718544007,-0.2239410758018493,-0.0101103091612458,-0.6869587421417236,-0.2230255365371704,0.0667557597160339,-0.6715567111968994,-0.1102402418851852,-0.0761310756206512,-0.6564726233482361,-0.1315571397542953,0.0357786046341061,-0.6274428725242615,-0.2008861899375915,-0.0067323550581932,-0.6212738394737244,-0.2067252457141876,0.1851604044437408,-0.4985018968582153,-0.0444457359611988,-0.161826953291893,-0.4610919654369354,-0.114809937775135,0.368599408864975,-0.420208328962326,-0.1470744520425796,-0.208127349615097,-0.2476572751998901,-0.1387459933757782,0.307519119977951,-0.5267622470855713,-0.301251995563507,-0.0712795481085777,-0.1169383108615875,-0.2039398461580276,0.2759124398231506,-0.535313606262207,-0.3321308374404907,-0.0194361373782157,-0.0570321835577487,-0.2171139508485794,0.2489391207695007,-0.566566926240921,-0.3216782212257385,0.0044729759218171,-0.0795528933405876,-0.2255939662456512,0.2889687657356262,-0.5401392459869385,-0.2995246469974518,-0.0472697101533412,-0.114774452149868,-0.2060399234294891,0.1137650653719902,-0.0011330773704685,0.0091235348954796,-0.1142646208405494,0.0006225372402695,-0.0081715014763176,0.1365905195474624,0.407083636522293,-0.0184678392484784,-0.1646568804979324,0.3746245563030242,-0.0212208034470677,0.1613775521516799,0.7524746656417847,0.1088371753692627,-0.2267110466957092,0.7131949067115784,0.0886036574840545,0.1713684827089309,0.7981498718261719,0.1137309476733207,-0.2372994899749755,0.7586751341819763,0.0910475224256515,0.2193895548582077,0.8629608273506164,0.0196438531391322,-0.3097416698932648,0.8129621386528015,-0.0132463738787919,1.6501317e-06,0.021163628,0.0010322346,0.00030687245,0.00084520585,0.0036189614,0.00060670916,0.0007494489,0.002230473,0.0038875614,0.00012379161,0.00048044664,0.001018162,0.00044910397,0.00057273963,0.0006837821,0.00067996094,0.0010724007,0.0004038032,0.0004458669,7.890114e-05,4.5072466e-05,4.409096e-05,6.222504e-05,1.5793e-05,1.176202e-06,8.582354e-08,1014.2999877929688,68.71289825439453,0.3954555094242096,28.0
0.0283577149733901,-0.6538836836814881,-0.2344115257263183,0.0346618613810278,-0.6893150806427002,-0.2169966071844101,0.0351690488518215,-0.6899452090263367,-0.2164673328399658,0.0347942306310869,-0.6902878761291504,-0.2166255563497543,0.0041161462664604,-0.6845097780227661,-0.2192989915609359,0.0043632987886667,-0.6852566599845886,-0.2201601594686508,0.0041421240195631,-0.6865129232406616,-0.2192796468734741,0.0745009534060955,-0.6719712853431702,-0.103695698082447,-0.0667459301650524,-0.6576995491981507,-0.1320163339376449,0.0470273789018392,-0.6275385856628418,-0.1939414739608764,0.0052635755389928,-0.6216599702835083,-0.2021350920200348,0.1877665579319,-0.5009043991565705,-0.0349885076284408,-0.1544800877571105,-0.4678447961807251,-0.1144612878561019,0.3712657034397125,-0.4498126327991485,-0.1335995435714721,-0.2006831735372543,-0.2560917198657989,-0.1356123700737953,0.31287961602211,-0.5868114173412323,-0.2702075630426407,-0.0689784437417984,-0.1082046583294868,-0.1898392677307128,0.2811152577400208,-0.6006005644798279,-0.2979077756404876,-0.0214107427746057,-0.0428519293665885,-0.1986114174127578,0.2562524288892746,-0.6317559719085694,-0.2862377613782882,0.0034187462646514,-0.0596006289124488,-0.2074336022138595,0.2952097713947296,-0.6014106810092926,-0.2677222549915313,-0.0452361106872558,-0.1027388930320739,-0.1913385689258575,0.1136644124984741,-0.0006279708875808,0.0104338381439447,-0.1141559094190597,0.0001305946469074,-0.0094448680989444,0.1400915116071701,0.4088878810405731,-0.0110381430014967,-0.1572820603847503,0.374854964017868,-0.0199937837198376,0.1726460665464401,0.7532734870910645,0.1163203254342079,-0.2270994305610656,0.7134637475013733,0.0839880600571632,0.1831931948661804,0.7988538980484009,0.1215595856308937,-0.2379916548728942,0.7588247895240784,0.0856131285429,0.2311148792505264,0.8657647371292114,0.0277970103546977,-0.3037767887115478,0.8145006656646728,-0.0188865582924336,1.2504626e-05,0.0119036995,0.00014362817,0.0002287651,0.0008847608,0.003332877,0.001039863,0.00047012535,0.0073442548,0.0039962707,6.478614e-05,0.00024724368,0.00080564956,0.00026870656,0.00015342067,0.0002549431,0.0014808719,0.0011112469,0.00062746904,0.0011228974,4.6614576e-05,3.0129582e-05,3.1868283e-05,4.436696e-05,1.1615055e-05,8.109911e-07,4.1685485e-08,1389.1500244140625,52.06189727783203,0.450619488954544,29.0
0.0409031234681606,-0.6530893325805665,-0.2257991105318069,0.0461002994328737,-0.6883615016937256,-0.2089929640293121,0.0466182067990303,-0.6889966130256653,-0.2084458202123641,0.046244972012937,-0.689354407787323,-0.20861097574234,0.0163132857531309,-0.68409503698349,-0.2129263043403625,0.016613744571805,-0.684909176826477,-0.2137170583009719,0.0163972662761807,-0.6861571311950684,-0.2128718435764312,0.079119125008583,-0.6724049329757691,-0.0945914328098297,-0.0597506500780582,-0.6592613101005554,-0.1314409762620925,0.0558355927467346,-0.6276048302650452,-0.1842138648033142,0.0150790475308895,-0.6221049308776856,-0.1951119184494018,0.1860630482435226,-0.5041350901126862,-0.0243358798499684,-0.1498608648777008,-0.4748368978500366,-0.1139858618378639,0.3680626451969147,-0.4791559219360352,-0.118443089723587,-0.1951921314001083,-0.264506658911705,-0.1328236892819404,0.3115822494029999,-0.6370260357856751,-0.2411116153001785,-0.0697666049003601,-0.1028848379850387,-0.1805821567773819,0.2803322017192841,-0.654114305973053,-0.2664326339960098,-0.0269772972911596,-0.0346386946737766,-0.1871728599071502,0.2558937698602676,-0.6840628266334534,-0.2542409628629684,-0.0012187832966446,-0.0477248929440975,-0.195806810259819,0.2943347990512848,-0.6517719030380249,-0.238308584690094,-0.0463687650859355,-0.0953927010297775,-0.1816328853368759,0.1134329542517662,-0.0001361384114716,0.0122314119711518,-0.113910610973835,-0.0003449731884757,-0.0111949337646365,0.1424515455961227,0.4113363802433014,-0.0017668040469288,-0.1508566588163375,0.3751787900924682,-0.0189351188018918,0.1814913690090179,0.7543115377426147,0.1247248083353042,-0.2276346117258071,0.7140421986579895,0.0794211745262146,0.1921046197414398,0.7997226238250732,0.1299654573202133,-0.238940292596817,0.7592328429222107,0.0804060831665992,0.239191859960556,0.8686900019645691,0.0358098028227686,-0.3003352463245392,0.8166375756263733,-0.0247849410865455,1.07257165e-05,0.0043624677,0.0001512577,0.0011631578,0.004499549,0.005272827,0.001576408,0.00046542072,0.0040189354,0.005547691,0.00028389672,0.00061679847,0.0026044315,0.0005696198,0.00041506471,0.0006525589,0.0012176718,0.00065920874,0.0008382687,0.00044763894,7.695494e-05,0.00014450624,0.00042586753,0.0002560487,0.0002109123,0.00023616082,1.0928092e-06,1719.9000244140625,21.450183868408203,0.6558913588523865,49.0
0.0533191978931427,-0.6523586392402649,-0.2140570253133774,0.0572437368333339,-0.6874324083328247,-0.1977132827043533,0.05775962844491,-0.6880738377571106,-0.1971522092819214,0.0573851995170116,-0.6884431481361389,-0.1973138600587844,0.0285334397107362,-0.6837566733360291,-0.2038169831037521,0.0288845505565404,-0.6846352696418763,-0.2045331388711929,0.0286750273779034,-0.6858792185783387,-0.2037407964468002,0.0824135616421699,-0.6729055643081665,-0.0823220252990722,-0.0530926868319511,-0.6612118005752563,-0.1296754628419876,0.0640430085361003,-0.6276954770088196,-0.1714329302310943,0.0246896039694547,-0.622679603099823,-0.1856673121452331,0.1832130789756774,-0.5083003997802734,-0.0093847960408311,-0.1460214495658874,-0.4824526667594909,-0.1119982540607452,0.3616781890392303,-0.5090161681175231,-0.0944279856979846,-0.1910623699426651,-0.2743900120258331,-0.1291585519909858,0.3105486154556274,-0.6833840489387513,-0.2036657437682151,-0.0742068693041801,-0.1013860940933227,-0.1728399574756622,0.2806881964206695,-0.7027429938316345,-0.2269089490175247,-0.0371393766254186,-0.0321100428700447,-0.1782183945178985,0.256961515545845,-0.7316889524459839,-0.2144155085086822,-0.0110053340904414,-0.0432969495654106,-0.1873414516448974,0.294054651260376,-0.6981560111045837,-0.2008941948413848,-0.0515763565897941,-0.0931424781680107,-0.1738844633102417,0.1128111734986305,0.0004217078618239,0.0160406911745667,-0.1132814288139343,-0.0008837894449243,-0.0149394089356064,0.1446996629238128,0.4135747134685516,0.0093209436163306,-0.1457725346088409,0.3755153357982635,-0.0175713701173663,0.188902723789215,0.7554385542869568,0.1333031773567199,-0.2277348607778549,0.7145070910453797,0.0781794399023056,0.1993166983127594,0.8006679296493531,0.138481704890728,-0.2392537981271743,0.7595101594924927,0.0791103526949882,0.2465478003025055,0.871423089504242,0.0451893810182809,-0.2962433040142059,0.8186430335044861,-0.0264124280307441,0.00051864306,0.018612426,0.06393461,0.53454316,0.099006265,0.003768101,0.04467489,0.033200372,0.0041460083,0.0021038593,0.0026629968,0.024044057,0.0023581875,0.00037554384,0.0012473827,0.0011032969,0.0023175068,0.0006048432,0.0007139382,0.0005688923,0.0001820179,0.00050624606,0.0023047,0.001954323,0.0024926472,0.0014985279,3.5908808e-05,396.8999938964844,83.43220520019531,0.3815486431121826,44.0
0.0614743702113628,-0.6508713603019715,-0.19450503885746,0.0635338373482227,-0.6858433723449707,-0.1785694435238838,0.0640427000820636,-0.6864689469337464,-0.1780034750699997,0.0636613197624683,-0.6868629693984986,-0.1781018570065498,0.0359790053218603,-0.68257976770401,-0.186897525191307,0.0363726306706666,-0.683518135547638,-0.1875486642122268,0.0361545249819755,-0.6847523927688599,-0.1868322134017944,0.0822945430874824,-0.6724666357040405,-0.0637427108362317,-0.0497895002365112,-0.6613046765327454,-0.1226950824260711,0.0688286453485488,-0.6268331170082092,-0.1514366224408149,0.0310174722224473,-0.6220845103263855,-0.1688326701521873,0.1776436299085617,-0.5104681015014648,0.0119278311554808,-0.1434686124324798,-0.4862892389297485,-0.1091754466295242,0.3528320252895355,-0.5279604852199554,-0.0595925211906433,-0.1893383651971817,-0.2819997489452362,-0.1286003991961479,0.3111912488937378,-0.7119314670562744,-0.1551484897732734,-0.0799505800008773,-0.1020189151167869,-0.172143417596817,0.2835452735424041,-0.7325544476509094,-0.1751525223255157,-0.0480131536722183,-0.0319618359208107,-0.1777767449617386,0.260620504617691,-0.7615205764770507,-0.1628900445997715,-0.0213434651494026,-0.0433780014514923,-0.1866650253534317,0.2956979274749756,-0.7269731640815735,-0.1518458530306816,-0.0579409956932067,-0.0930125951766967,-0.1730958551168441,0.1116724520921707,0.000946136546554,0.0221419317647814,-0.1121457368135452,-0.0013902404229156,-0.0209707824513316,0.1454156816005706,0.4153855979442596,0.0203138662502169,-0.1399247348308563,0.3758246541023254,-0.0220753915607929,0.1914599448442459,0.7566648006439209,0.1398353844881057,-0.2258903533220291,0.7152504801750184,0.070414662361145,0.2016474485397338,0.8017715692520142,0.1443595498800277,-0.2376054018735885,0.7601998209953308,0.0712511889636516,0.2509889155626297,0.8735299468040466,0.0525994904339313,-0.2868019163608551,0.820533549785614,-0.0365893393754959,8.193433e-05,0.13979948,0.6159655,0.024686394,0.007977736,0.045419626,0.004206433,0.001986965,0.0030194996,0.0013015405,0.0010471435,0.009268254,0.0033580645,0.00019547949,0.00029244064,0.0004686509,0.0012394662,0.0007606095,0.0003544978,0.00056241156,6.5272885e-05,7.3979674e-05,0.00042892742,0.00048652827,0.0008089028,9.4820134e-05,5.1884126e-06,132.3000030517578,140.52162170410156,0.2434331178665161,36.0
0.064684610068798,-0.6492192387580872,-0.172915169596672,0.065501594543457,-0.6841142773628235,-0.1572752639651298,0.0659945301711559,-0.6847101807594299,-0.1567068815231323,0.0656174629926681,-0.6851357817649841,-0.1567666113376617,0.0387167304754257,-0.6812076091766357,-0.1672262802720069,0.0391193903982639,-0.6822048187255859,-0.1678201213479042,0.0388885084539651,-0.6834231853485108,-0.1671880319714546,0.0796314656734466,-0.671550714969635,-0.0434209952829405,-0.0493799768388271,-0.6611702561378479,-0.1094099402427673,0.0703142136335372,-0.6255827188491822,-0.1297371074557304,0.0338697984814643,-0.6211918234825134,-0.1492014408111572,0.1709209769964218,-0.5122424125671386,0.0323216080490965,-0.1433206886053085,-0.4894302070140838,-0.1007608562707901,0.3449404418468475,-0.5432545065879821,-0.0254049956798553,-0.1931645929813385,-0.2911682367324829,-0.1258481353521347,0.3109106838703155,-0.7296365737915039,-0.1131908372044563,-0.0879143759608268,-0.10710319429636,-0.1689454853534698,0.2854257166385651,-0.7501830697059632,-0.1330323159694671,-0.059621188789606,-0.0369131557643413,-0.1740778237581253,0.262900686264038,-0.778499448299408,-0.1222386255860328,-0.0323146150447428,-0.0472958765923976,-0.1825279414653778,0.296167916059494,-0.744349992275238,-0.1105900533497333,-0.0661808528006076,-0.0972195595502853,-0.1696009188890457,0.1104271426796913,0.001433266751701,0.0278749141842126,-0.1109054014086723,-0.0018559514428488,-0.0266509164124727,0.1454166620969772,0.4158434271812439,0.0280634738504886,-0.1366768777370453,0.3759997010231018,-0.0261484567075967,0.1923558503389358,0.7578609824180603,0.1353411808609962,-0.2218907237052917,0.7159869074821472,0.0639805629849434,0.2024086058139801,0.8028439283370972,0.1386434853076935,-0.2337049007415771,0.7609105229377746,0.0648648619651794,0.2549059569835663,0.8722262740135193,0.0467769261449575,-0.2754448264837265,0.821962833404541,-0.0444064781069755,0.0017198308,0.77379143,0.09602951,0.0011442649,0.029319733,0.0038390462,0.0025945653,0.0011182494,0.0030480474,0.0023955326,0.0013726703,0.0046165865,0.009571364,0.00022784666,0.00022739024,0.00024005861,0.0005893176,0.00045137043,0.00024918467,0.0004073479,5.1753283e-05,7.036915e-05,0.00011588476,7.13418e-05,0.00018103367,1.5912205e-05,7.140882e-06,110.25,172.15785217285156,0.1907078474760055,29.0
0.0668687745928764,-0.648119843006134,-0.1591506510972976,0.0665442883968353,-0.6830593824386597,-0.1433562234044075,0.0670259669423103,-0.683626115322113,-0.1428008794784546,0.066652125865221,-0.6840784072875976,-0.1428194820880889,0.0403280694037675,-0.6802832126617432,-0.1540418848395347,0.0407354243099689,-0.6813177704811096,-0.1546293452382087,0.0404932264238595,-0.6825223565101624,-0.1540478959679603,0.0756124436855316,-0.670734703540802,-0.0304061631439253,-0.0494428560137748,-0.6608986854553223,-0.0979486852884292,0.0712910160422325,-0.6245674371719361,-0.1162971019744873,0.0358029220253229,-0.6203323841094971,-0.1364565074443817,0.1638539612293243,-0.5131517887115479,0.0453354045574087,-0.1443262904882431,-0.4909117519855499,-0.095925822854042,0.3377061367034912,-0.549381148815155,-0.0058787466958165,-0.1995489507913589,-0.298416382074356,-0.1284574255347252,0.310368800163269,-0.7316754817962646,-0.0953650161623954,-0.0962646186351776,-0.1143606513738632,-0.170915937423706,0.2871211051940918,-0.7511577606201172,-0.1162733480334281,-0.0686112776398658,-0.0441641077399253,-0.1764833092689514,0.2649122834205627,-0.7792317152023316,-0.1065555736422538,-0.0406460080295801,-0.0541449584066867,-0.1847070455551147,0.2962372660636901,-0.7458569169044494,-0.0934968955814838,-0.0743636354804039,-0.1038296610116958,-0.171493574976921,0.1091993898153305,0.0018835266120731,0.0331793341785669,-0.109694355726242,-0.0022905054036527,-0.0319197364151477,0.1470667779445648,0.414504462480545,0.0317593108862638,-0.1352731883525848,0.3753480672836303,-0.0301553722470998,0.1912635654211044,0.7578192949295044,0.1309452071785926,-0.2189710646867752,0.7154212832450867,0.0585973270237445,0.2009957730770111,0.8027738809585572,0.1333465710282325,-0.2308314889669418,0.7604198217391968,0.0597423940896987,0.2571651041507721,0.8697652697563172,0.0416745867580175,-0.2671320647001266,0.8211508512496948,-0.0503655225038528,1.3933173e-05,0.37779194,0.017190164,0.0040381253,0.011660812,0.02624761,0.0046600145,0.006554298,0.0067469105,0.0024817577,0.0017445721,0.0049214507,0.0034525061,0.0021890379,0.0027954879,0.0012782493,0.0008496123,0.0024885652,0.0043438575,0.0040085437,0.0064541814,0.014640502,0.034605306,0.022430122,0.0052873148,0.0018652881,1.5020775e-06,4343.85009765625,57.47809600830078,0.3815225958824157,60.0
0.0690487191081047,-0.6467291355133057,-0.1494053274393081,0.0681258469820022,-0.6818606734275818,-0.1332795605063438,0.06859090924263,-0.6823991298675537,-0.13273945748806,0.0682311713695526,-0.6828783988952637,-0.1327299833297729,0.0421393796801567,-0.6790729880332946,-0.1445074126124382,0.0425517708063125,-0.6801344275474548,-0.1450951144099235,0.0423006266355514,-0.6813306450843811,-0.1445527270436287,0.0703909769654274,-0.6697610139846801,-0.0207131000934168,-0.0498202621936798,-0.6601899623870849,-0.0883866474032402,0.0727020859718322,-0.6232497572898865,-0.1068039193749427,0.0377833902835845,-0.6190925240516663,-0.1273996949195862,0.1564890205860138,-0.5133673191070557,0.0556499443948268,-0.1463387250900268,-0.491921067237854,-0.0925252839922905,0.3313442826271057,-0.550933837890625,0.0135299893096089,-0.2070453077554702,-0.303832483291626,-0.1312126144766807,0.3133230686187744,-0.7322120189666748,-0.0740034222602844,-0.1022010028362274,-0.1230056658387184,-0.1726694732904434,0.2934878945350647,-0.7517643332481384,-0.0951535835862159,-0.0741073742508888,-0.0534318573772907,-0.1786858707666397,0.2722060322761536,-0.7809966087341309,-0.0865976393222808,-0.0460046380758285,-0.0643490016460418,-0.1869045436382293,0.3004311144351959,-0.7466915488243103,-0.073061741143465,-0.0801096215844154,-0.1125194907188415,-0.1733063787221908,0.1080668658018112,0.0022590015782043,0.0379009135067462,-0.1085829779505729,-0.0026567303808405,-0.0366133671253919,0.152279132604599,0.4108151018619537,0.0321834858506917,-0.1343289375305175,0.3743862688541412,-0.0340412620455026,0.1910032838582992,0.7563495993614197,0.1236347332596778,-0.2154623836278915,0.7143250942230225,0.0541273243725299,0.2002331644296646,0.8013952374458313,0.1253315985202789,-0.2271803647279739,0.759501838684082,0.0555214144289493,0.2613185882568359,0.8665712952613831,0.0341198176145553,-0.259611913561821,0.8192925691604614,-0.0552664719521999,0.0030810782,0.08007189,0.006366606,0.00011677587,0.034634903,0.0049581397,0.00042519814,3.439348e-05,0.0015273087,0.0014028894,0.0017078287,0.0039622067,0.0031367745,0.008317247,0.0052601355,0.0042312634,0.0078009805,0.010431754,0.010707292,0.014086775,0.015059456,0.032740366,0.045149487,0.055160917,0.008350633,0.0006297619,1.1105349e-05,7960.0498046875,20.933801651000977,0.6546278595924377,55.0
