NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,0.1,0.2,0.3,0.4
0.0014555797068169,-0.6307460069656372,-0.2164691388607025,0.01061176948715,-0.6686173677444458,-0.2073875874280929,0.0111469064606353,-0.6693071126937866,-0.2068854093551635,0.0109193955315276,-0.6695618987083435,-0.2066076219081878,-0.0193892067298293,-0.6646689176559448,-0.2027031630277633,-0.0191391146508976,-0.6652113795280457,-0.2037353754043579,-0.0191541815176606,-0.6665224313735962,-0.2023992955684662,0.069289306551218,-0.6704064130783081,-0.1149231389164924,-0.0694489523768425,-0.65819251537323,-0.1027991726994514,0.0283714737743139,-0.6115362524986268,-0.1795290559530258,-0.0127173126442357,-0.6053515434265136,-0.1754721224308014,0.1722949534654617,-0.4893221199512482,-0.0566465098410844,-0.1417700469493866,-0.4922887682914734,-0.0482567384839057,0.250495707988739,-0.2612144768238068,-0.0685034357011318,-0.2655372619628906,-0.3218428909778595,-0.0973081216216087,0.263372603058815,-0.0838274795562028,-0.1797817140817642,-0.2642449021339416,-0.3437689840793609,-0.2566234171390533,0.2661283254623413,-0.0172469355165958,-0.2057904690504074,-0.2486197143793106,-0.3301362931728363,-0.2904269278049469,0.2397119909524917,-0.0241020761430263,-0.2328712701797485,-0.2379351109266281,-0.3560075521469116,-0.2967762887477875,0.2504591822624206,-0.074220054980833,-0.1895459860563278,-0.2549457609653472,-0.3494098484516144,-0.2630265951156616,0.1130916863679885,0.0058597827330231,0.0015141450916416,-0.1129143372178077,-0.0060843746177852,-0.0005706269410438,0.1660515695810318,0.4025863826274872,-0.0674394473433494,-0.14746715426445,0.3824903845787048,-0.0567412763833999,0.2211150228977203,0.7610636353492737,0.0076914633624255,-0.1496878683567047,0.748870599269867,0.0223880490288138,0.2340169042348861,0.8064703226089478,0.005200574081391,-0.1530335247516632,0.7959885478019715,0.0212687635794281,0.3071885585784912,0.8623871207237244,-0.1028757005929947,-0.2228630483150482,0.8480406284332276,-0.0809462897479534,0.000513482,0.014000933,0.000115046045,0.0004100308,1.4068309e-05,3.807407e-07,4.0884544e-07,1.1551634e-07,3.003074e-08,6.7621677e-09,1.33796005e-08,6.9576007e-09,5.227361e-09,6.9761175e-09,6.756252e-09,9.74595e-09,5.1104414e-09,1.6228773e-08,1.5239653e-08,1.7978104e-08,2.1063492e-08,5.1060425e-08,5.2427822e-08,3.033501e-08,1.00007895e-07,4.5088125e-08,1.5973007e-09,66.1500015258789,367.5055541992188,0.1776559501886367,1.0
0.0121426278812577,-0.6258438467979431,-0.2158933192491531,0.0208759896690025,-0.6640164852142334,-0.2066096127033233,0.0214189235353842,-0.6646822333335877,-0.2061322659254074,0.0211636488791555,-0.6649753212928772,-0.2057769656181335,-0.0092043479904532,-0.6605916857719422,-0.2039788246154785,-0.0089290185598656,-0.6611582636833191,-0.205013570189476,-0.0090160762891173,-0.6624640226364136,-0.2037195920944214,0.0733502209186554,-0.6673877835273743,-0.1088172376155853,-0.0658282496035099,-0.6566972970962525,-0.1074828967452049,0.0362664848566055,-0.6070715546607971,-0.1765210449695587,-0.0049622335238382,-0.6014628410339355,-0.1755316913127899,0.1758077025413513,-0.4915711879730224,-0.0443646717816591,-0.1409153223037719,-0.4965843081474304,-0.0552710935473442,0.2610915303230285,-0.276750785112381,-0.0616379596292972,-0.2806928992271423,-0.3333382725715637,-0.1062771573662757,0.2738143026828766,-0.1358348459005355,-0.1932897448539733,-0.265869677066803,-0.33924600481987,-0.2597328603267669,0.2755216121673584,-0.0796120084822177,-0.2230154007673263,-0.2466005474328994,-0.3191232025623322,-0.2920282900333404,0.2523030161857605,-0.0932195208966732,-0.2478550553321838,-0.2290530651807785,-0.3466682732105255,-0.2985358953475952,0.2622786283493042,-0.1312423232942819,-0.2032210260629653,-0.2545702934265136,-0.344555252790451,-0.2657161831855774,0.1132140710949897,0.0048994459211826,0.0041151288081891,-0.1130529522895813,-0.0051656119991093,-0.0031877487548626,0.1650162190198898,0.4041298687458038,-0.0688654258847236,-0.1443569689989089,0.3840184450149536,-0.0694639429450035,0.2212103456258773,0.762255072593689,0.0018165162764489,-0.1404835969209671,0.7531997203826905,0.0072730405256152,0.234173172712326,0.8077524065971374,-0.0010122966952621,-0.1436051279306411,0.8004318833351135,0.00600968580693,0.3079818189144134,0.8632343411445618,-0.1081934690475463,-0.2142691373825073,0.8521404027938843,-0.0947349309921264,0.0016157388,0.011536454,0.0001958784,4.2442876e-05,2.678481e-06,2.0658092e-07,2.3689445e-08,7.762493e-08,2.4642056e-08,1.6037802e-08,1.237842e-08,8.737668e-09,2.2305395e-08,1.4257947e-08,8.190514e-08,1.025785e-07,2.7170731e-06,6.6286793e-06,1.624726e-05,1.7842855e-05,6.2777294e-06,1.1353488e-05,1.5132367e-05,1.1956519e-05,2.3858129e-05,1.1572436e-05,1.9283424e-07,66.1500015258789,222.91151428222656,0.1394661515951156,1.0
0.0271656390366842,-0.6223557829856873,-0.2121297746896743,0.0337635893374681,-0.660877525806427,-0.2026851326227188,0.0343088958412408,-0.66151202917099,-0.2022190421819686,0.0340148694813251,-0.6618754625320434,-0.2017727017402649,0.0043711917474865,-0.6577754735946655,-0.203761339187622,0.004669585567899,-0.6583761811256409,-0.2047785192728042,0.0045066876336932,-0.659682834148407,-0.2035203099250793,0.076576979458332,-0.6650144457817078,-0.1001115411520004,-0.0609243370592594,-0.6555835604667664,-0.1118077963590622,0.0468789607286453,-0.6036306262016297,-0.1706872552633285,0.0065796072827652,-0.5984417796134949,-0.1744137823581695,0.1776117295026779,-0.4933381497859955,-0.0337950140237808,-0.1409161895513534,-0.5016887128353119,-0.0629197187721729,0.2642571121454239,-0.2903372228145599,-0.0570256486535072,-0.2947907626628875,-0.343334412574768,-0.1158998250961303,0.282513952255249,-0.1932844616472721,-0.2077630043029785,-0.2685249149799347,-0.3296173572540283,-0.2637552320957184,0.2846781492233276,-0.1499938786029815,-0.2390458017587661,-0.247994989156723,-0.301116818189621,-0.295309716463089,0.2662609070539474,-0.1695742532610893,-0.263460224866867,-0.22750264108181,-0.3288997888565063,-0.3021125435829163,0.2733446300029755,-0.1938673488795757,-0.2175843060016632,-0.2548918962478638,-0.3337668538093566,-0.2696307837963104,0.1132724285125732,0.0040095589589327,0.0076641418272629,-0.1131388276815414,-0.0043285604566335,-0.0067331608035601,0.1651575744152069,0.405317211151123,-0.0696750029921531,-0.1424628436565399,0.3845748245716095,-0.0813184328377246,0.2196791440248489,0.7634924650192261,-0.002336383704096,-0.1333081260323524,0.7551307082176208,-0.0054634293541312,0.2324400752782821,0.8091266274452209,-0.0052901103161275,-0.1362953186035156,0.8023646593093872,-0.006702078692615,0.3082088410854339,0.8642805814743042,-0.1112586706876754,-0.2068814724683761,0.8537187695503234,-0.1055355846881866,0.0021724652,0.009839571,9.599651e-05,1.3408823e-05,2.683408e-06,1.9843665e-07,1.7026096e-08,1.6905867e-08,7.3657693e-09,2.5124615e-08,3.5448138e-09,1.7353347e-08,8.069056e-09,4.9467395e-09,1.0007537e-08,1.5924515e-08,1.6514991e-07,1.7949318e-07,1.2344988e-06,2.1295054e-06,6.0090036e-07,5.846034e-07,1.1774855e-06,1.4904086e-06,1.865554e-06,1.0907216e-06,2.0723071e-08,44.09999847412109,342.9847717285156,0.0960539877414703,1.0
0.0504985580220818,-0.6195942044258118,-0.2057143986225128,0.0540281038731336,-0.6583862423896789,-0.1955560654401779,0.0545667335391044,-0.6589893341064453,-0.1950751781463623,0.0542439449578523,-0.6594345808029175,-0.1945590019226074,0.0263843363150954,-0.6556958794593811,-0.2014000117778778,0.0267139830859378,-0.6563456416130066,-0.2023594170808792,0.0264834707602858,-0.6576545834541321,-0.2011719435453415,0.0803547799587249,-0.662815523147583,-0.0890473939478397,-0.0498936148360371,-0.6548011064529419,-0.1183427795767784,0.0630553275346756,-0.600634777545929,-0.1627041190862655,0.0251156400190666,-0.5959962248802185,-0.1729892045259475,0.1767829179763794,-0.4927161753177643,-0.0225054432637989,-0.1409503817558288,-0.5074767231941223,-0.0732681035995483,0.2594779402017593,-0.299011766910553,-0.050698048248887,-0.3066171586513519,-0.3519922614097595,-0.1276368543505668,0.2924206078052521,-0.2564304426312446,-0.2171224296092987,-0.2717396974563598,-0.3141847193241119,-0.2694642961025238,0.297253793478012,-0.2266281805932521,-0.2504159837961197,-0.2507616490125656,-0.2762345463037491,-0.2992255806922912,0.2855976343154907,-0.2509426511824131,-0.2710904240608215,-0.2284714609384536,-0.3024320602416992,-0.3067981541156769,0.2868286073207855,-0.2614805445075035,-0.2267293363809585,-0.2554888904094696,-0.316201764345169,-0.2755208790302276,0.1130550667643547,0.0032583858352154,0.012877051718533,-0.1129667550325393,-0.0036316438578069,-0.0119183894246816,0.1655969679355621,0.4064833760261536,-0.0652208402752876,-0.1404771953821182,0.3848154067993164,-0.0922712981700897,0.2171993136405944,0.7648548364639283,0.0002864003181457,-0.1278335973620414,0.7550912737846375,-0.0139382032677531,0.2296014249324798,0.8106547474861145,-0.0024718972854316,-0.1308587223291397,0.8022456645965577,-0.0148956025019288,0.3093971073627471,0.8656091451644897,-0.1047926589846611,-0.1990540266036987,0.8536619663238525,-0.1127584218978881,0.0022332426,0.0073984386,4.5539527e-05,3.896233e-06,1.9636425e-06,1.9814237e-07,6.7031124e-08,4.8363454e-08,1.10896226e-08,2.961034e-08,1.0104351e-08,1.1651636e-08,4.189459e-09,7.72749e-09,6.4858914e-09,4.5597117e-09,4.868035e-09,1.0448322e-08,1.2986851e-08,1.2217372e-08,1.22407195e-08,9.652871e-09,1.137572e-08,7.852664e-09,1.1469751e-08,7.535215e-09,1.4512187e-09,44.09999847412109,424.75091552734375,0.0694842860102653,1.0
0.0781854949891567,-0.619732391834259,-0.1897099792957305,0.0781463634222745,-0.6582716107368469,-0.1783855080604553,0.0786841481924057,-0.658865237236023,-0.1778615206480026,0.0783385787159204,-0.6593820810317993,-0.1773318946361541,0.0530540477484464,-0.6561281442642212,-0.1894206970930099,0.0534091088222339,-0.6568644165992736,-0.1902832210063934,0.0531389845535159,-0.6581785917282105,-0.1891404032707214,0.0847226276993751,-0.6613869309425354,-0.0692415161058306,-0.0341378713026642,-0.6555849194526673,-0.124415647983551,0.0824581891298294,-0.6000474333763123,-0.1457949504256248,0.0479053650284186,-0.5963245749473571,-0.1636433511972427,0.1737816363573074,-0.4906250059604645,-0.0056391079910099,-0.1409200131893158,-0.5125152349472046,-0.080983655154705,0.2492996513843536,-0.3031324505805969,-0.0400936188481864,-0.3152020215988159,-0.3516480922698974,-0.1331686988472938,0.2992166757583618,-0.3162632197141647,-0.2164513915777206,-0.274249005317688,-0.2839019328355789,-0.2559021323919296,0.3069779276847839,-0.3011991053819656,-0.2501251250505447,-0.2529085665941238,-0.236541748046875,-0.2799622118473053,0.3017988443374634,-0.3283113211393356,-0.2662586480379104,-0.2289699912071228,-0.2588701725006103,-0.2894517689943313,0.2972866296768188,-0.3253679245710373,-0.2252753466367721,-0.2564387917518616,-0.2827069193124771,-0.2618357300758361,0.1126254320144653,0.0026117955334484,0.0182621944695711,-0.1125950932502746,-0.0030309793073683,-0.0172467080876231,0.1667719602584839,0.4068322002887726,-0.054005860351026,-0.1375023305416107,0.386124312877655,-0.0954175382852554,0.2156642764806747,0.7651280879974365,0.0113818254321813,-0.1240028947591781,0.7551620960235595,-0.0145861886441707,0.227747493982315,0.8109636902809143,0.0093428848311305,-0.1270902663469314,0.8021316289901733,-0.0150022266432642,0.3106809794902802,0.8672821998596192,-0.0871361445635557,-0.1925771653652191,0.8551622748374939,-0.111383219063282,0.0015306744,0.005228503,2.1571614e-05,1.1776515e-06,1.967786e-06,1.1100378e-06,2.97869e-07,3.9089966e-07,7.456484e-08,1.1018322e-07,1.693458e-07,3.4238175e-07,2.21656e-07,1.2360676e-06,7.2144815e-07,5.672782e-07,1.152403e-06,1.2634052e-06,1.8705606e-06,3.3457774e-05,2.4341063e-05,3.411122e-05,5.303687e-05,3.948911e-05,7.969178e-05,1.8827122e-05,5.5305816e-07,44.09999847412109,136.29205322265625,0.0893639996647834,0.0
0.104098991304636,-0.6212247967720032,-0.1738887682557106,0.0999431110918522,-0.6595622062683105,-0.1617889165878296,0.1004692561924457,-0.6601583242416382,-0.1612038806080818,0.1001052908599376,-0.6607343792915344,-0.1606983289122581,0.0775342643260955,-0.6575276374816894,-0.1771156549453735,0.0778966210782527,-0.6583602905273438,-0.1778833597898483,0.0776123832911253,-0.6596790313720703,-0.1767667144536972,0.0883830711245536,-0.6614315152168274,-0.0525745502673089,-0.0185758970677852,-0.6565758228302002,-0.1301842153072357,0.1009692214429378,-0.601094388961792,-0.1301346361637115,0.0700106255710125,-0.597774887084961,-0.1543176338076591,0.1696060866117477,-0.487893795967102,0.0080651520751416,-0.1397303402423858,-0.5159810900688171,-0.088418897986412,0.2400227487087249,-0.3038037836551666,-0.027885102185246,-0.3184904634952545,-0.3521493494510651,-0.1344324588775634,0.3088908076286316,-0.3531788468360901,-0.2031431972980499,-0.2772182404994964,-0.2469561904668808,-0.2294050574302673,0.3203618049621582,-0.3476634979248046,-0.2344901025295257,-0.2568163216114044,-0.1888721510767936,-0.24648317694664,0.3209700465202331,-0.3743724882602691,-0.2481945097446441,-0.2311698198318481,-0.2064644992351532,-0.2582143485546112,0.3104366064071655,-0.3638684153556824,-0.2112728863954544,-0.2585195362567901,-0.2418743461370468,-0.2352578669786453,0.1119626134634017,0.0020858930423855,0.0238059319555759,-0.1120004281401634,-0.002540402393788,-0.0227234991267323,0.16755291223526,0.4070232331752777,-0.038950124848634,-0.1331304907798767,0.3881664216518402,-0.0899449527263641,0.2121919274330139,0.7653257131576539,0.0302750693634152,-0.121582056581974,0.7553212523460389,-0.0053189188241958,0.2237264513969421,0.8111669778823852,0.0292058790102601,-0.1250178545713424,0.8021454572677612,-0.0050503367558121,0.3103263318538666,0.8693861842155457,-0.0624043464660644,-0.1887931168079376,0.856789517402649,-0.101261019706726,0.0010415642,0.0038871611,5.7226334e-06,2.7618307e-06,2.4438837e-06,1.3335878e-07,4.0031882e-08,4.530796e-08,2.413203e-08,2.4407406e-08,1.787157e-08,2.1865274e-08,1.7098815e-08,1.543297e-08,4.9969124e-08,7.144657e-08,5.0830018e-08,2.402527e-07,6.587834e-07,6.9232266e-07,7.115003e-07,1.3422825e-06,2.694567e-06,2.886071e-06,3.354577e-06,1.4246705e-06,5.2845973e-08,44.09999847412109,283.6082458496094,0.0397528298199176,0.0
0.1264311179518699,-0.6231942653656006,-0.1535647913813591,0.1187630236148834,-0.6612790942192077,-0.140892019867897,0.1192809805274009,-0.6618862509727478,-0.1402394101023674,0.1189053535461425,-0.6625035405158997,-0.1397833108901977,0.0990123853087425,-0.6592953205108643,-0.1596675992012023,0.0993758954107761,-0.6602275967597961,-0.1603332251310348,0.0990979738533496,-0.6615518450736999,-0.1592266321182251,0.0909545749425888,-0.6622771501541138,-0.033633592352271,-0.0040771648287773,-0.6581932425498962,-0.12861507833004,0.1167635709047317,-0.602941918373108,-0.1106634467840194,0.089345134049654,-0.5999591946601868,-0.1398394465446472,0.164652794599533,-0.4853872537612915,0.0240643112920224,-0.1378407895565033,-0.5186871528625489,-0.0888078972697258,0.2307408094406128,-0.3064289152622222,-0.0130680727612343,-0.3157964468002319,-0.3506675362586975,-0.1274055510759353,0.315958297252655,-0.3832787752151489,-0.1806223690509796,-0.2776564419269561,-0.2083749085664749,-0.1969855517148971,0.3294857740402221,-0.3847638309001923,-0.2089276880025863,-0.2596821248531341,-0.1425634875893592,-0.2078804418444633,0.3337118566036224,-0.4105620324611664,-0.2211931675672531,-0.2330162823200225,-0.1531024925410747,-0.2215608119964599,0.3196965336799621,-0.3949013710021972,-0.1881446659564972,-0.2589301347732544,-0.1987725287675857,-0.2027801603078842,0.111038501560688,0.0018122931476682,0.028921378776431,-0.1111524984240532,-0.0022819477133452,-0.027767888456583,0.1644208520650863,0.4073963284492493,-0.0189266582019627,-0.1273007065057754,0.3909395933151245,-0.0772864431142807,0.2040041267871856,0.7650467872619628,0.0581533627584576,-0.1201886683702468,0.7552466988563538,0.0131966419517993,0.2148713290691375,0.8107602596282959,0.0584839882329106,-0.1239472895860672,0.8018636703491211,0.0143796341493725,0.3029215574264526,0.8717027068138122,-0.0280918352305889,-0.1856655299663543,0.858648145198822,-0.0819699291139841,0.0007529231,0.002450049,6.424857e-06,7.644563e-07,5.4766883e-07,1.0523028e-07,1.9051962e-08,8.167331e-09,2.261047e-09,2.1195605e-09,1.4885432e-09,4.8743285e-09,4.8356147e-10,7.254681e-10,1.7095729e-09,2.5127962e-09,3.7103811e-09,4.9128683e-09,6.259834e-09,1.0456998e-08,8.414553e-09,1.8486974e-08,6.687382e-08,3.0260875e-08,8.7150866e-08,1.4853128e-08,4.9118326e-10,44.09999847412109,418.7917785644531,0.0455567464232444,0.0
0.1437613025307655,-0.6244326114654541,-0.1354634568095207,0.1342132553458213,-0.6622268438339234,-0.1223768174648285,0.1347247272729873,-0.6628461360931397,-0.1216564193367958,0.1343450188636779,-0.6634797215461731,-0.1212592154741287,0.1163405075669288,-0.6604164481163025,-0.1434343993663787,0.1166997149586677,-0.6614262342453003,-0.1440268009901046,0.1164315536618232,-0.6627503752708435,-0.1429212003946304,0.0933345079421997,-0.6631253361701965,-0.0160765839274972,0.0075759705156087,-0.6599817276000977,-0.1276700407266617,0.1287368535995483,-0.6044812440872193,-0.0930728510022163,0.1037640571594238,-0.6019428968429565,-0.125781275331974,0.1590929746627807,-0.4834038257598877,0.0408873717300593,-0.1361827969551086,-0.5203868627548218,-0.0894239604473114,0.2244188576936721,-0.3104570746421814,0.0038574074555072,-0.3102739632129669,-0.3442475438117981,-0.121763502061367,0.3210857808589935,-0.406186044216156,-0.1529110014438629,-0.2778589308261871,-0.1701115757226944,-0.1682674527168274,0.3355692982673645,-0.4123678982257843,-0.1791693389415741,-0.2624454081058502,-0.0991349924355745,-0.1726635232567787,0.3417289912700653,-0.4374220728874206,-0.1875564783811569,-0.2351531982421875,-0.1034153472632169,-0.1882652312517166,0.3259564220905304,-0.4184427499771118,-0.1597739219665527,-0.2594596207141876,-0.1567492097616195,-0.17382433116436,0.1098907858133316,0.0016529344255104,0.0334073409438133,-0.1100760415196418,-0.0021241429261863,-0.0321990896016359,0.1559134513139724,0.4088931560516357,0.0033343191258609,-0.1211106330156326,0.3937431693077087,-0.063502399623394,0.1918583214282989,0.7647677421569824,0.0877368327230215,-0.1199094980955123,0.7548935651779175,0.0326438833028078,0.2021498084068298,0.8103480219841004,0.0892386000603437,-0.1241085112094879,0.801140034198761,0.0345966970548033,0.290449059009552,0.8746349215507507,0.0076222978532314,-0.1846209913492202,0.8602795124053955,-0.0617475070059299,0.0004468834,0.0014700175,1.6493002e-06,5.696366e-07,7.237685e-07,1.5677685e-07,5.6291036e-08,3.4006177e-08,2.9138604e-08,2.155442e-08,1.500599e-08,1.23939365e-08,1.0650765e-08,8.20455e-09,7.1032478e-09,6.479567e-09,6.2017307e-09,6.6553234e-09,5.7860587e-09,9.720221e-09,1.1235413e-08,1.0851059e-08,1.4159176e-08,8.358633e-09,1.9608443e-08,1.1918052e-08,3.2005634e-09,44.09999847412109,411.6878356933594,0.0314571261405944,0.0
0.1487657368183136,-0.6241848230361938,-0.1203904792666435,0.1390536218881607,-0.6618074893951416,-0.1072821199893951,0.1395672291517257,-0.6624311208724976,-0.1065124779939651,0.139186879992485,-0.6630710244178772,-0.1061588078737258,0.121833136677742,-0.6601981282234192,-0.1291897818446159,0.1221864908933639,-0.6612695813179016,-0.1297421291470527,0.1219274938106536,-0.6625822186470032,-0.1286305904388427,0.0926557719707489,-0.6637761950492859,-0.0015475205611437,0.0123529847711324,-0.6616747736930847,-0.1249317318201065,0.1323068350553512,-0.6052750945091248,-0.0782048612833023,0.1078941270709037,-0.60318021774292,-0.1124463483691215,0.151189711689949,-0.482831859588623,0.0554302126169204,-0.1361033499240875,-0.5211941242218018,-0.0881805181503296,0.2181409001350402,-0.3147237777709961,0.0179651730853947,-0.3051345348358154,-0.3326692402362823,-0.1116888687014579,0.3217660546302795,-0.421478682756424,-0.1297595396637916,-0.278786814212799,-0.1320560187101364,-0.132398946583271,0.33616783618927,-0.4304888308048248,-0.1538722261786461,-0.2670495331287384,-0.0568581799045205,-0.1309671774506569,0.3408749759197235,-0.4553391695022583,-0.1614281967282295,-0.2397317469120025,-0.0561055064201354,-0.1484757766127586,0.3268476247787475,-0.4342991709709167,-0.1360317856073379,-0.2610494434833527,-0.1157018646597862,-0.1375436961650848,0.1088017046451568,0.0015434286324307,0.0363522455096244,-0.1090387448668479,-0.0020108819007873,-0.0351087510585784,0.1442035943269729,0.4116892576217651,0.0195359299890697,-0.1163585498929023,0.3961891233921051,-0.0502817742526531,0.1770215421915054,0.7656270623207092,0.1083024561405181,-0.1216461181640625,0.7544288158416748,0.0491450134664773,0.1868383646011352,0.8110647201538086,0.1104550763964653,-0.1269391804933548,0.800203549861908,0.0515949318185448,0.2746227413415908,0.8789646029472351,0.0307431332767009,-0.1884746342897415,0.861340069770813,-0.0445899128913879,0.00022893836,0.0007696514,1.0763864e-06,7.982112e-07,9.675557e-08,2.6841063e-08,1.8243231e-08,2.8987909e-08,1.4397043e-08,1.0524473e-08,8.275072e-09,7.889487e-09,9.208889e-09,6.500223e-09,1.7089409e-08,9.807229e-09,3.1898887e-07,1.353367e-06,2.9217515e-06,2.146861e-06,1.6874993e-06,1.9502982e-06,8.295151e-06,3.475608e-06,4.9930145e-06,4.6399227e-06,1.0982122e-07,44.09999847412109,150.31396484375,0.0627580657601356,0.0
0.1464937418699264,-0.6227966904640198,-0.1101932004094123,0.137007999420166,-0.6605000853538513,-0.0973388627171516,0.1375144034624099,-0.6611176609992981,-0.0965368077158927,0.1371396452188492,-0.6617565035820008,-0.0961837694048881,0.1197520539164543,-0.6589324593544006,-0.1195147216320037,0.1200991332530975,-0.6600360631942749,-0.1200637623667717,0.1198437303304672,-0.6613269209861755,-0.1189590692520141,0.0886169746518135,-0.6642812848091125,0.0084349958691746,0.0116212600842118,-0.6625358700752259,-0.1179325029253959,0.1305743873119354,-0.6051493167877198,-0.0677957095205783,0.1055830284953117,-0.6031504511833191,-0.1026211902499198,0.142452922463417,-0.4827164888381958,0.0665952779352665,-0.1372914403676986,-0.5211162209510803,-0.0847779840230941,0.2108956843614578,-0.3176231265068054,0.0278685278724879,-0.3000212907791137,-0.3193412244319916,-0.0985725067555904,0.3183903217315674,-0.4292653620243072,-0.1162780418992042,-0.279982054233551,-0.1007832124829292,-0.1069660723209381,0.3332906782627106,-0.4400550842285156,-0.1397884085774421,-0.2719993948936462,-0.0229919293895363,-0.1030212171375751,0.3370561361312866,-0.4649323046207428,-0.1473071992397308,-0.2452833026647567,-0.0188928857445716,-0.1219060286879539,0.3238026678562164,-0.4426207959651947,-0.1224007755517959,-0.2628093779087067,-0.0825161594897508,-0.1121783472597599,0.1078043401241302,0.0015386529499664,0.038402485102415,-0.1080793231725692,-0.0020005592145025,-0.0371563039720058,0.1298966124653816,0.4149910807609558,0.0293846377171576,-0.1131819620728492,0.3975835144519806,-0.0404517292976379,0.1589745193719864,0.766985273361206,0.1195588737726211,-0.1258405461907386,0.7530107140541077,0.0602322794497013,0.1683452636003494,0.8122381091117858,0.1217558711767196,-0.1325400829315185,0.798331880569458,0.0627357997000217,0.2557804256677627,0.8827759146690368,0.0420045677572488,-0.1952466994524002,0.8605258584022522,-0.0339472293853759,9.900257e-05,0.00034869206,1.00401294e-07,1.584946e-07,1.17558116e-07,1.0457238e-08,1.3827604e-09,1.568744e-08,8.590179e-09,6.9802457e-09,9.408681e-09,1.4231623e-09,1.5195992e-09,7.2827616e-10,4.7264046e-09,1.5401474e-08,3.3974896e-08,6.2448585e-08,6.091959e-07,6.262258e-07,3.2321984e-07,3.3035062e-07,8.876103e-07,6.084743e-07,1.0942592e-06,7.154692e-07,1.2895218e-08,44.09999847412109,208.136474609375,0.0300520341843366,0.0
