NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z
0.04392753541469574,-0.6496995329856873,-0.17836134731769562,0.054501167684793475,-0.682548999786377,-0.15625502169132233,0.05492262914776802,-0.6833643794059754,-0.15551847219467163,0.05480280518531799,-0.6835749030113221,-0.15530103743076323,0.0228415060788393,-0.6823530554771423,-0.16196219325065614,0.023154009506106375,-0.6830454349517823,-0.162949737906456,0.023169969394803046,-0.6843823909759521,-0.16182125806808473,0.08590703755617142,-0.6581022620201111,-0.03985002599656582,-0.058742810785770413,-0.6603062868118286,-0.07325873449444771,0.057558488100767136,-0.6221038699150085,-0.13725537061691284,0.015461255609989167,-0.6205328702926636,-0.1454821527004242,0.14831497073173522,-0.4572936773300171,0.009090905729681253,-0.15450608134269714,-0.5272327542304993,-0.04445392936468125,0.15129632949829103,-0.22642323076725007,0.028742759488523006,-0.3096235811710358,-0.6591911673545837,-0.1845976382493973,0.20947113931179046,-0.024083912279456852,-0.04036330282688141,-0.22738341391086578,-0.8254577279090881,-0.2812903106212616,0.2163757860660553,0.0509903859347105,-0.061393792182207106,-0.19452960789203644,-0.8370494484901428,-0.3202844142913818,0.2068250745534897,0.0529118537902832,-0.09583282768726349,-0.16546012163162233,-0.857236099243164,-0.3000574052333832,0.20387846529483794,-0.006709294021129608,-0.05493853017687798,-0.20419901311397554,-0.8297176122665405,-0.2825430691242218,0.1132508784532547,-0.007793933060020209,0.012699308805167675,-0.11319010108709335,0.007327493093907833,-0.011705251596868037,0.1620278000831604,0.3968269169330597,-0.018175914138555526,-0.09735784083604812,0.39908588528633115,-0.017067931964993475,0.18589703738689423,0.7444772958755493,0.12995844781398774,-0.09346889555454255,0.7502507925033569,0.1244770810008049,0.1922459363937378,0.7911032915115357,0.1364774987101555,-0.09488647431135178,0.7974278450012207,0.13088667392730713,0.22571917474269867,0.8789442539215088,0.00948649924248457,-0.13230530321598052,0.8646126866340638,0.014309646561741829
0.045569803565740585,-0.6474772691726685,-0.17810944616794586,0.05567790791392326,-0.6802002429962158,-0.15653980076313018,0.05609457939863205,-0.6810242414474488,-0.15575905442237853,0.05595786944031715,-0.6812557935714721,-0.1554961919784546,0.024149049073457718,-0.6798460602760314,-0.1621655374765396,0.02443046271800995,-0.6805418729782104,-0.16318302750587463,0.024449500441551208,-0.6818859457969666,-0.162067312002182,0.0868963748216629,-0.6558481931686402,-0.041521675139665606,-0.05711387768387795,-0.6579331517219543,-0.07513593435287476,0.05904075875878334,-0.6200807690620422,-0.13753250539302825,0.017119084112346174,-0.6184040427207946,-0.14572528898715972,0.1495009809732437,-0.45354546308517457,0.005937299161450938,-0.15060120820999146,-0.5268149495124816,-0.04853492230176926,0.15320822596549988,-0.22036124169826507,0.023344985954463483,-0.3040513634681702,-0.6665430426597595,-0.1796456068754196,0.21067970395088195,-0.014370691264048219,-0.041251593828201295,-0.24155934154987335,-0.8458575010299683,-0.2639846533536911,0.2177763193845749,0.061535322293639186,-0.06175689771771431,-0.21502153873443602,-0.8621490836143494,-0.3005333423614502,0.20739742517471313,0.06347467973828316,-0.09518684893846512,-0.18697381615638733,-0.8832585096359253,-0.2804394721984863,0.20483571588993071,0.003042992576956749,-0.055509697645902634,-0.2201438993215561,-0.8516509771347046,-0.2651890397071838,0.11309392750263214,-0.0077103529125452045,0.013133539259433747,-0.11302237510681153,0.007244233880192042,-0.012105759046971799,0.1560983896255493,0.3987743973731995,-0.01803055703639984,-0.09686220288276673,0.3992986500263214,-0.021475819498300554,0.18113050758838653,0.7508696556091309,0.12093771398067474,-0.09572241753339768,0.7512911796569824,0.11537082940340042,0.18776445388793944,0.7975264906883239,0.12655078768730163,-0.09737000167369843,0.7985578536987304,0.12132764309644699,0.22194750010967254,0.8813971996307373,-0.0005939966067671776,-0.13411313593387603,0.8654470920562745,0.004915420711040497
0.04682632461190224,-0.6463399529457092,-0.17624981701374054,0.05665675923228264,-0.6789481520652771,-0.15527372658252717,0.057074064016342164,-0.6797757744789124,-0.15446411371231078,0.056923361122608186,-0.6800293326377869,-0.15415576994419097,0.025269797444343566,-0.678268575668335,-0.16039444506168365,0.025524007529020308,-0.6789732694625854,-0.16144381761550902,0.025544828921556472,-0.6803217649459838,-0.160342276096344,0.0894311711192131,-0.6547035813331604,-0.0426754966378212,-0.053974255174398425,-0.6560017108917237,-0.07418699711561202,0.06097957789897919,-0.6191792845726013,-0.13648985624313353,0.019158178940415382,-0.6172157287597656,-0.1440408259630203,0.15353840887546538,-0.4503340542316437,0.0017024355300236493,-0.14545161426067352,-0.5269244551658631,-0.0484087273478508,0.15747103989124298,-0.2146126240491867,0.014149803295731544,-0.2999503791332245,-0.6738240480422973,-0.16758550107479095,0.21211783587932587,-0.005354923754930496,-0.0499763585627079,-0.25461417734622954,-0.8633127927780151,-0.23995474576950074,0.21929075419902802,0.07108840495347976,-0.0712035708129406,-0.23260075747966766,-0.8834174871444702,-0.2738265931606293,0.20815095603466033,0.07287225127220154,-0.10327022522687912,-0.20521729290485383,-0.9052028775215148,-0.25453042685985566,0.2059576243162155,0.012058096751570702,-0.06377108916640281,-0.23436808586120605,-0.8703174471855164,-0.24131000339984893,0.11296678185462952,-0.007501456327736378,0.013198060356080532,-0.11288101524114609,0.007041457947343588,-0.012144259735941887,0.1503761500120163,0.4006832122802734,-0.01839522011578083,-0.098105688393116,0.399342805147171,-0.025249673612415792,0.1750553011894226,0.7563188314437866,0.11229193508625031,-0.09892918020486832,0.7520779371261597,0.10676394551992416,0.18181287348270417,0.8029696464538574,0.1170641764998436,-0.10076144635677338,0.7994009017944336,0.11230897009372712,0.2169807732105255,0.8831149697303772,-0.010264133103191853,-0.13742047250270845,0.8656568884849548,-0.004252468049526214
0.04842043071985245,-0.6462637305259704,-0.17402270436286926,0.05786927938461304,-0.6789425015449524,-0.1536896139383316,0.058292565494775773,-0.6797669053077697,-0.15286715924739838,0.058126534521579745,-0.6800400495529175,-0.15251254737377168,0.02660149969160557,-0.6778501033782959,-0.15816693305969237,0.026839496567845345,-0.6785692572593689,-0.15924419462680817,0.0268648874014616,-0.6799234390258789,-0.15814148783683776,0.09241522401571274,-0.6554773449897766,-0.043542952835559846,-0.0505878359079361,-0.6555073022842407,-0.07231744825839996,0.06337390765547753,-0.6194960117340088,-0.13507177531719208,0.021609754860401155,-0.6171087503433228,-0.1417962521314621,0.15813498198986053,-0.4504137933254242,-0.0019579590938519687,-0.14104587733745574,-0.5275431275367737,-0.04687005653977394,0.16275528967380523,-0.2147783577442169,0.007455289294011891,-0.2990270137786865,-0.6768781661987304,-0.15590017139911652,0.21513485312461852,-0.0039256904274225235,-0.05656909942626953,-0.2649433076381683,-0.8596081733703613,-0.22607119679450988,0.22272675037384032,0.07257724702358245,-0.0783484548330307,-0.2444409728050232,-0.8779901027679443,-0.2584717094898224,0.2105624943971634,0.07485269457101822,-0.10936769396066666,-0.21743068397045134,-0.8989855051040649,-0.24091765582561492,0.20862146019935607,0.013815557979978622,-0.06982456743717194,-0.24520996809005738,-0.8660107374191284,-0.22788950204849243,0.11282557398080825,-0.0072199410758912565,0.013130375742912292,-0.11272574961185455,0.0067729375325143336,-0.012057705037295818,0.14519104063510896,0.4026880979537964,-0.019063492491841316,-0.10201481580734253,0.3992788791656494,-0.02779892459511757,0.16864851415157317,0.7615503311157227,0.10442760586738586,-0.10407346189022064,0.7531247138977051,0.09882544726133347,0.17536853551864623,0.8082318186759949,0.10842069387435913,-0.10601780861616135,0.8004837512969971,0.1038678377866745,0.21187500059604644,0.8856178402900696,-0.01931460704654455,-0.14401166439056395,0.8663065195083618,-0.0127514760941267
0.04964370056986809,-0.6465110421180725,-0.17190935611724853,0.05874460786581039,-0.6794414639472961,-0.15209532380104065,0.059178783744573596,-0.6802603602409363,-0.15130372047424318,0.059011808782815936,-0.6805459976196289,-0.15090644359588623,0.027458612993359565,-0.6779744267463684,-0.15598578453063966,0.02771584242582321,-0.678702425956726,-0.15705948173999787,0.027746061980724334,-0.6800622463226318,-0.15595413148403167,0.09509249776601791,-0.6571215867996216,-0.04380310252308846,-0.04810655787587166,-0.6555907368659973,-0.0703570857644081,0.06537640318274499,-0.6203026294708252,-0.13351551294326783,0.023570769280195237,-0.6174163341522216,-0.13949848413467408,0.16277823150157927,-0.4525496602058411,-0.004441775911254808,-0.13827033638954161,-0.528181791305542,-0.045028002560138704,0.16828300952911376,-0.21860119104385375,0.001998712564818561,-0.3005571484565735,-0.672259259223938,-0.1493280202150345,0.21926117539405823,-0.007242276519536972,-0.06274894773960113,-0.26595476269721985,-0.8403598189353942,-0.2248211145401001,0.22755651772022248,0.0684097096323967,-0.08449476063251496,-0.24161910712718965,-0.8540913343429566,-0.2571529567241669,0.2142945021390915,0.07137487605214118,-0.11458202749490738,-0.21403711140155793,-0.8741519451141357,-0.24024976193904876,0.2124062657356262,0.010889513068832457,-0.07545872628688813,-0.24537733793258668,-0.845467460155487,-0.2263595998287201,0.11268444508314132,-0.006805315241217613,0.012929046899080277,-0.1125714972615242,0.006378023047000169,-0.011854195035994053,0.1409604161977768,0.40506215691566466,-0.020245755091309547,-0.10866383016109467,0.3992226183414459,-0.028188706189393998,0.1623288780450821,0.7656607031822205,0.09940258264541627,-0.11065120249986649,0.754368245601654,0.0933668240904808,0.1688982993364334,0.8124047040939331,0.10319029688835143,-0.11262384206056594,0.8017673373222352,0.0980219915509224,0.20676259100437164,0.8887827396392822,-0.024827492237091065,-0.15208840370178223,0.867485523223877,-0.018590689264237882
0.051260536164045335,-0.6482910752296448,-0.16840962767601014,0.06000302881002426,-0.6814984202384948,-0.14882115125656128,0.0604522280395031,-0.6823017954826355,-0.1480904757976532,0.06028960272669792,-0.6825964331626893,-0.14766009747982026,0.0286752849817276,-0.6797062754631042,-0.15225804448127747,0.028959282487630845,-0.6804404854774475,-0.15330122411251068,0.028998298197984697,-0.6817947030067444,-0.15219654738903046,0.0983733668923378,-0.6603258848190308,-0.04181133955717087,-0.04507002830505371,-0.6571178793907165,-0.06647621989250183,0.06785641685128212,-0.6226334571838379,-0.13030684292316436,0.025989464670419692,-0.61920667886734,-0.13573129177093507,0.16827502250671386,-0.45640419125556947,-0.004613926791353151,-0.13538261353969575,-0.5289591431617737,-0.04157339558005333,0.17635231018066405,-0.22487418353557587,-0.0015654116170480848,-0.30335807204246523,-0.6634801387786865,-0.14336372911930084,0.22454167604446412,-0.013643110636621714,-0.06942244917154312,-0.2546043783426285,-0.8150847673416137,-0.2233109802007675,0.23309367001056672,0.0612836554646492,-0.0917767345905304,-0.22264172434806823,-0.8233712553977967,-0.25556339621543883,0.21822817623615265,0.06469130665063857,-0.1208549827337265,-0.19355724155902862,-0.8426940321922303,-0.2387379974126816,0.21713676154613495,0.004861658834852278,-0.08161745816469193,-0.23208882212638854,-0.8187326550483703,-0.22446757256984712,0.11256982386112213,-0.006213332898914814,0.012578467279672623,-0.11244683116674423,0.00581395709887147,-0.011517217196524144,0.1400519758462906,0.40707938075065614,-0.0232784416526556,-0.1168453872203827,0.39890516400337217,-0.028050757944583893,0.1597006618976593,0.7672501683235169,0.09913479536771774,-0.11688030660152435,0.7529335975646972,0.0920972317457199,0.16599574089050292,0.81391681432724,0.10377344340085984,-0.11867242455482482,0.800056004524231,0.09710007756948472,0.20409719049930572,0.8915788769721985,-0.023226496204733847,-0.15929183959960938,0.8675621747970581,-0.01681766629917547
0.05282780230045318,-0.650063693523407,-0.1680528163909912,0.06125605776906014,-0.6835769891738892,-0.14884967505931854,0.06172049567103386,-0.6843587040901185,-0.14816092550754548,0.06156258061528206,-0.684659230709076,-0.14772571623325348,0.029887422919273376,-0.6814279913902282,-0.15160055458545685,0.03019721359014511,-0.6821680784225463,-0.15263327658176423,0.03024604246020317,-0.6835182189941407,-0.15150255858898162,0.10179224908351898,-0.6635277152061463,-0.042739782482385635,-0.04183635860681534,-0.6586263060569764,-0.06431732997298241,0.07035170197486877,-0.6248773097991943,-0.13025274872779846,0.02839721329510212,-0.6209977984428405,-0.13476455807685853,0.17420562505722045,-0.4602496325969696,-0.0063901920802891254,-0.1323346823453903,-0.5292387962341308,-0.03786032274365425,0.18633865118026732,-0.23113423585891724,-0.006819259678013623,-0.30583438873291013,-0.6523849368095398,-0.14007419347763062,0.23049652874469756,-0.019819255312904717,-0.07713871151208877,-0.23778687715530394,-0.7906490445137024,-0.222679403424263,0.23866818845272064,0.05495151877403259,-0.10014011561870576,-0.19831632673740388,-0.794551408290863,-0.2547135889530182,0.22250688672065735,0.05874740853905678,-0.1288629099726677,-0.1684574380517006,-0.8133662819862366,-0.23689061403274536,0.22246462106704712,-0.0008532337611541152,-0.08894792199134827,-0.21354516148567199,-0.7931382536888123,-0.2230944037437439,0.11255514472723008,-0.005513240583240986,0.012019830197095871,-0.11243133693933487,0.005145994713529944,-0.010978871397674084,0.14080079197883605,0.40857604146003723,-0.02772714979946613,-0.1267320841550827,0.39790932536125184,-0.02744370736181736,0.15829216837882995,0.766636598110199,0.1010435625910759,-0.12135702520608901,0.7488383889198303,0.09460982531309128,0.16421346366405487,0.8130483388900757,0.1065997138619423,-0.1224756196141243,0.7954684495925903,0.10021359622478485,0.201504710316658,0.8933286905288697,-0.019698305428028105,-0.16414685249328614,0.8660746097564698,-0.010766746930312366
0.05410382300615311,-0.6507356286048889,-0.16755966544151307,0.06222555786371231,-0.6845245599746704,-0.14872463941574096,0.06270719468593597,-0.6852876782417298,-0.1480689525604248,0.06254978105425835,-0.6855914115905761,-0.14763461649417878,0.03082714378833771,-0.6821895241737366,-0.15094514191150665,0.031158560514450075,-0.6829301476478576,-0.15196903944015502,0.031218133121728896,-0.684277868270874,-0.15081247985363005,0.1037059709429741,-0.6655860304832458,-0.04352327808737755,-0.03986116573214531,-0.6596489071846008,-0.06246349066495895,0.07216056436300278,-0.6259723424911499,-0.12994390726089478,0.03016101010143757,-0.6218130707740783,-0.13379887044429778,0.17779690623283387,-0.46374261379241943,-0.007545876223593951,-0.13035268485546112,-0.5286849737167358,-0.03528408110141754,0.19618247747421264,-0.23773609697818757,-0.010661230725236236,-0.30756851434707644,-0.6403165221214294,-0.141929891705513,0.23739509284496307,-0.02632747106254101,-0.08187879025936126,-0.21954171657562255,-0.7673204421997071,-0.22660495340824127,0.24459823668003083,0.04838510826230049,-0.10503723174333572,-0.17365276217460632,-0.7673632979393006,-0.25854085087776185,0.22665635049343108,0.0523573711514473,-0.133627949655056,-0.14332527965307235,-0.7855780601501465,-0.23900030851364135,0.2285158783197403,-0.006964658363722264,-0.09340047240257263,-0.1939602494239807,-0.7687723517417908,-0.22601979076862336,0.11256514638662338,-0.004745065001770854,0.011517436057329179,-0.11244047433137894,0.004411600157618522,-0.010492371581494808,0.14169713854789734,0.4100296139717102,-0.033056335523724556,-0.13563846051692963,0.39640432596206665,-0.027997232601046564,0.15717271566390992,0.7657764554023743,0.10283090472221375,-0.12476484030485153,0.7430003881454468,0.09699220210313797,0.16274960339069366,0.8118548393249512,0.10930517315864563,-0.125200255215168,0.7890379309654236,0.10333196073770523,0.1985524207353592,0.8946839332580566,-0.01626969315111637,-0.16728505492210388,0.86359144449234,-0.0033647171105258165
0.05491778776049614,-0.6506378650665283,-0.16755592823028564,0.06292253881692886,-0.6845456123352051,-0.14902484714984893,0.06341691613197327,-0.6852938652038574,-0.14838562309741973,0.06326070651412011,-0.6856012463569641,-0.14795415997505187,0.03149708136916161,-0.6821619987487793,-0.15088027715682983,0.03184301778674126,-0.682896614074707,-0.15190081000328065,0.03191034384071827,-0.6842402935028076,-0.1507323533296585,0.10530685484409333,-0.6661139965057373,-0.04494400396943092,-0.03801315799355507,-0.6598659038543702,-0.06153125539422035,0.07333641648292541,-0.626108717918396,-0.13015665411949157,0.03131616525352001,-0.6218372106552124,-0.13355280458927155,0.18108494877815245,-0.464900141954422,-0.009261456411331892,-0.12819194346666335,-0.5278861880302429,-0.03429984822869301,0.20641842782497405,-0.24106152653694152,-0.014823368983343244,-0.3066397964954376,-0.6310352206230163,-0.14340925216674805,0.24416976869106294,-0.02991655431687832,-0.08645047098398209,-0.2037201225757599,-0.7546639919281006,-0.22818798422813416,0.2497617185115814,0.04492940828204155,-0.10971216559410095,-0.15486300587654114,-0.7533654928207397,-0.2599549353122711,0.22987460494041442,0.048263227194547655,-0.1381607785820961,-0.12470672279596329,-0.7717584490776062,-0.23906936943531037,0.23429367542266846,-0.010614116489887238,-0.09770320802927017,-0.1775909662246704,-0.755917775630951,-0.22680937647819518,0.11260387897491456,-0.003919946262612939,0.010991531424224377,-0.11247867792844772,0.0036170846782624722,-0.00998169556260109,0.1424557477235794,0.4112652659416199,-0.03799363039433956,-0.14270527064800262,0.39462521076202395,-0.029013560339808463,0.15580790042877196,0.7647376179695129,0.10435620993375778,-0.12686537504196166,0.7370272159576416,0.10008298009634017,0.16108942925930023,0.8104512929916382,0.1118303269147873,-0.12659103870391847,0.7825552582740783,0.10726382583379745,0.19546380639076233,0.8952099680900574,-0.012071896623820067,-0.16748444139957427,0.8606486201286316,0.0050322395865805445
0.05502834543585777,-0.6508055925369263,-0.16674351394176484,0.06306039765477181,-0.684720242023468,-0.1485695421695709,0.06356298625469207,-0.6854556322097778,-0.14794458150863649,0.06341352909803391,-0.6857640266418457,-0.14751194715499877,0.03169115968048573,-0.6823020696640014,-0.14979465901851655,0.032045042514801024,-0.6830329537391663,-0.1508154898881912,0.03211800456047058,-0.6843717575073243,-0.14963423907756807,0.10635882765054702,-0.6665180802345276,-0.04608152359724045,-0.03640279024839401,-0.6600319266319274,-0.0591051772236824,0.07392874211072922,-0.6263094425201416,-0.12990812659263612,0.03194498270750046,-0.621953809261322,-0.13243356049060823,0.183769890666008,-0.46547150015830996,-0.011186613608151675,-0.12617930471897126,-0.5267682790756225,-0.030752002075314522,0.21693683564662933,-0.24314202666282653,-0.01937175150960684,-0.30519121289253237,-0.6255982756614685,-0.13870278149843215,0.25050801038742065,-0.03234490230679512,-0.09147190749645233,-0.19472848176956176,-0.7507173180580139,-0.2202886998653412,0.2541492760181427,0.04247082471847534,-0.11507208347320556,-0.14563544392585753,-0.7495138764381408,-0.25171389877796174,0.2319030076265335,0.04495079666376114,-0.14318047165870668,-0.1162051647901535,-0.7680110573768616,-0.23025308847427367,0.23942413926124573,-0.013235933892428876,-0.10241058766841889,-0.1688251167535782,-0.752059257030487,-0.2187582403421402,0.1126637876033783,-0.003175975428894162,0.010182434879243373,-0.1125379741191864,0.0029018117347732186,-0.009191239345818758,0.14318699836730958,0.4117781460285187,-0.04294968992471695,-0.14869256019592286,0.39244396686553956,-0.030451618880033494,0.15450126826763153,0.7634918093681335,0.10569853335618973,-0.1284554809331894,0.7313624858856201,0.10299763232469558,0.15949614048004152,0.8088270902633667,0.11401597112417221,-0.12754583954811097,0.7764379620552063,0.11097129434347153,0.19225892722606658,0.8946913361549378,-0.008552543818950653,-0.167493599653244,0.8576109170913696,0.01256619106279686
