NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z
0.07737654224038124,-0.6286528468132019,-0.13050565123558044,0.07862941771745682,-0.6613125205039978,-0.11259766817092895,0.07903155833482742,-0.6620944499969482,-0.1119060218334198,0.07877551391720772,-0.6624046802520752,-0.11175657659769059,0.052968676388263705,-0.6636462211608887,-0.12467617094516754,0.05341047793626785,-0.6643247365951538,-0.12540289163589477,0.05318899154663086,-0.6657316088676453,-0.12440197914838791,0.08012572228908539,-0.6399901390075684,0.0001689797267317772,-0.039919744431972506,-0.6537527322769165,-0.06977559849619866,0.0766842857003212,-0.6013426423072815,-0.08784342780709267,0.04144407324492931,-0.6027718663215638,-0.10719852894544601,0.13699430227279663,-0.45176324248313904,0.05923297926783562,-0.15431680977344514,-0.4944620966911316,-0.05234895348548889,0.14542701095342636,-0.22474667727947234,0.0914699712768197,-0.24201033413410186,-0.4025214731693268,-0.19379989802837372,0.2503049850463867,-0.0740811375901103,0.054129790887236594,-0.07881601117551326,-0.48100008964538576,-0.29575328826904296,0.2706978917121887,-0.011718923598527909,0.04650209508836269,-0.02480650767683983,-0.4766871571540833,-0.32019721269607543,0.2646011054515839,-0.005725059495307505,0.015424377284944057,-0.006371184438467026,-0.5022857785224915,-0.3119355499744415,0.24913038611412047,-0.056615883391350506,0.04277146831154823,-0.05701890904456377,-0.4874942064285278,-0.29421412348747256,0.11334992200136185,0.0016604969976469874,0.029559753462672235,-0.11338355243206025,-0.0021669303765520453,-0.027986820414662363,0.16082809567451478,0.41685893535614016,-0.024078204995021224,-0.1402351066470146,0.3829276323318481,-0.026068207621574403,0.22568103075027465,0.7748016953468323,0.05155366435647011,-0.14598331451416016,0.7213475704193115,0.08929668888449668,0.236919504404068,0.8203531622886657,0.050961922854185104,-0.1518321603536606,0.7665166616439819,0.09372020401060581,0.2970230758190155,0.887834107875824,-0.06419346630573272,-0.1910621076822281,0.8240684151649476,-0.012132321792887524
0.08467334508895874,-0.6302559614181519,-0.10109382346272469,0.08420589119195938,-0.6623442053794861,-0.08189776465296746,0.08455274999141693,-0.6631434798240662,-0.08117541670799255,0.0843115583062172,-0.6634544849395752,-0.0809629712253809,0.05912223234772682,-0.6649829387664795,-0.09664717912673951,0.0595995619893074,-0.6656880855560303,-0.09730122983455658,0.059379732608795165,-0.667082941532135,-0.09642049819231033,0.07318632081151008,-0.6423623204231262,0.034213129244744775,-0.043145444989204404,-0.65552898645401,-0.04748005522415042,0.07844400107860565,-0.6037243843078614,-0.057257774844765665,0.044476508349180224,-0.6050369620323182,-0.08001039549708366,0.12038420140743256,-0.45519397854804994,0.09884147569537163,-0.15434437692165376,-0.5018886864185333,-0.04295268729329109,0.13174460530281068,-0.23352089822292327,0.13663200438022613,-0.23020569384098052,-0.46327468752861023,-0.21521165370941162,0.24975642263889314,-0.10433800891041756,0.09969670735299588,-0.06482415609061717,-0.5717622578144074,-0.28528331220149994,0.27021458745002747,-0.04710865393280983,0.09212993942201138,-0.01161876916885376,-0.5711872220039368,-0.31114746928215026,0.2643771171569824,-0.04434891103301197,0.060864693485200405,0.005505223572254181,-0.593363231420517,-0.29669604301452634,0.24902541041374207,-0.0895539365708828,0.08722544237971305,-0.04428089205175638,-0.5774181485176086,-0.2821463257074356,0.1105270117521286,0.0015197270549833775,0.03771315924823284,-0.11053602248430253,-0.002034912840463221,-0.03612546492367983,0.16804298162460327,0.4138017773628235,-0.017107781837694347,-0.13359147906303406,0.38251715898513794,-0.03345322571694851,0.23170004189014434,0.7739114403724671,0.04435570202767849,-0.15336737036705017,0.7183749675750732,0.06865081069990993,0.24222226440906525,0.8196460008621216,0.04244494400918484,-0.16081739962100983,0.7632164716720581,0.07250479483045638,0.3043674170970917,0.8883296728134156,-0.07260147109627724,-0.18676038682460785,0.8241297364234924,-0.03603811052744277
0.08828041702508926,-0.6296481728553772,-0.09028634652495385,0.08631870895624161,-0.6616172075271607,-0.07064731493592262,0.08662220686674119,-0.6624145627021789,-0.0698938563466072,0.08639527261257171,-0.6627362370491028,-0.06964638270437717,0.061792876571416855,-0.6641003489494324,-0.08736934214830398,0.062291599810123444,-0.664814567565918,-0.08798941671848297,0.06206591874361038,-0.6661902070045471,-0.08717216849327088,0.06367805376648902,-0.6441272020339965,0.04760144110769034,-0.04834515154361725,-0.6554847359657288,-0.04011355778202415,0.07758897095918656,-0.6042937278747559,-0.04576194547116756,0.04506004303693771,-0.6051442265510559,-0.07098039612174034,0.10151086151599883,-0.4575817346572876,0.11975463181734085,-0.15477990508079528,-0.5083000779151916,-0.04966119229793549,0.11721872538328171,-0.24345366954803466,0.1747819170355797,-0.21650473177433013,-0.5272308886051178,-0.23276956677436828,0.2413305878639221,-0.1317594662308693,0.1477162629365921,-0.048865428939461705,-0.6591475546360016,-0.2708780974149704,0.26161092817783355,-0.07944027408957481,0.14102361872792243,0.003974896669387817,-0.6592059373855591,-0.29675672948360443,0.25602011382579803,-0.07921789123211057,0.10936428215354681,0.020088278315961362,-0.6769361138343811,-0.27602608799934386,0.24086325466632844,-0.1193106897175312,0.1343875013291836,-0.029328740388154983,-0.6631069004535675,-0.26606762409210205,0.10643015205860137,0.0014281651470810174,0.04674493744969368,-0.106460539996624,-0.001953216805122793,-0.045189273357391355,0.17729454338550568,0.4095377743244171,-0.006166140804998577,-0.1293736442923546,0.3812728703022003,-0.039256554841995236,0.23626262247562407,0.7730340480804443,0.04434163458645344,-0.1623196929693222,0.7132580399513244,0.04984641345217824,0.2460015296936035,0.8189834713935852,0.040448771044611934,-0.17136579751968384,0.7577068328857421,0.05269468459300697,0.3127922534942627,0.8883075833320617,-0.07166512832045555,-0.18554885685443878,0.8220994949340821,-0.056076093949377535
0.09055313020944596,-0.6284633874893188,-0.08739229813218116,0.08764610141515732,-0.6604708194732666,-0.06808199808001518,0.08789671212434769,-0.661251962184906,-0.06731335520744323,0.08768392652273178,-0.6615978598594665,-0.06707007177174092,0.06347569078207016,-0.6627057194709778,-0.08446168005466462,0.06398480981588364,-0.6634262442588806,-0.08512088060379028,0.06372248306870461,-0.6647778391838074,-0.08423095792531968,0.054866574704647064,-0.6457520484924316,0.05121691077947617,-0.053869142383337024,-0.6548014283180237,-0.04153823023661971,0.07601696699857712,-0.6042144298553467,-0.0428322721272707,0.044684889167547225,-0.6045120477676391,-0.06748120412230492,0.08415095359086991,-0.45934475064277647,0.1302443891763687,-0.15389772355556489,-0.5168283760547638,-0.06764475628733635,0.10560252070426941,-0.25644406080245974,0.1981263905763626,-0.20308890342712402,-0.5938746809959412,-0.25484769940376284,0.2316047430038452,-0.16020929217338561,0.1748945713043213,-0.03239851305261254,-0.743166708946228,-0.26075772643089296,0.2516594409942627,-0.11341694295406342,0.16782534271478652,0.02013387605547905,-0.7430645823478699,-0.28656781613826754,0.24582243859767913,-0.11584873721003533,0.13644824475049971,0.03651367034763098,-0.757344126701355,-0.2610181450843811,0.2311216801404953,-0.15004893839359285,0.16089427322149277,-0.013215376622974872,-0.7456283807754517,-0.2546688348054886,0.1012669250369072,0.001412804308347404,0.055785191059112546,-0.1013617068529129,-0.0019558589905500413,-0.054298154264688495,0.18576482236385344,0.40442862510681155,0.009265135903842748,-0.12382998168468476,0.3802227020263672,-0.04484993442893028,0.23922654688358308,0.7717717885971069,0.05098496414721012,-0.1731322854757309,0.7113520860671997,0.03160864720121026,0.24843815863132476,0.8180255651473999,0.04590505175292492,-0.1842321515083313,0.755782675743103,0.033435026882216334,0.3180977523326874,0.8874299168586731,-0.060561951622366904,-0.18682804107666015,0.8211340308189392,-0.07613367531448603
0.09168632179498673,-0.6255763292312622,-0.08766383901238442,0.09001599550247193,-0.6577023267745972,-0.0683483399450779,0.09020029604434968,-0.6584629416465759,-0.06758995503187179,0.09000974595546722,-0.6588368892669678,-0.06727314330637454,0.06596442759037018,-0.6599365949630738,-0.08474975526332855,0.06645100712776184,-0.6606836557388306,-0.08542843163013458,0.06614354178309441,-0.6620023727416993,-0.0845564767718315,0.050411733239889144,-0.6460723280906677,0.052157172560691835,-0.056971374154090884,-0.654136860370636,-0.042709012236446145,0.0744158685207367,-0.6027148365974426,-0.04309729598462582,0.043809091299772264,-0.6030311346054077,-0.06773167625069618,0.07353301942348481,-0.4594276428222656,0.1351158246397972,-0.15112427473068238,-0.5285203933715821,-0.08048479333519935,0.09806673973798752,-0.2651760637760162,0.21408254504203797,-0.18954462110996245,-0.6628701686859131,-0.264391815662384,0.21928540170192717,-0.17607775330543518,0.19113240242004395,-0.01856104675680399,-0.8252425909042358,-0.2366252213716507,0.23833147585391998,-0.1327233850955963,0.18399346768856048,0.033837614208459856,-0.8262314677238465,-0.26205685138702395,0.23236288428306578,-0.13684453666210175,0.15313820838928222,0.05122173503041268,-0.8367778778076171,-0.2339934766292572,0.21848253011703492,-0.16723872125148773,0.17672468423843385,0.0009192993864417076,-0.8259967565536499,-0.22947839498519898,0.09572684615850449,0.0014237032970413565,0.062436357885599134,-0.09589841216802597,-0.00198701040353626,-0.061047670990228654,0.1939750760793686,0.39945544600486754,0.02603948556352407,-0.11727038025856018,0.3791579186916351,-0.05246254429221153,0.23808626234531402,0.7704872727394104,0.06024509035050869,-0.181961852312088,0.7097389101982117,0.009734891669359058,0.24618178009986877,0.8170804381370544,0.0541728813201189,-0.19459574818611144,0.754133689403534,0.01080311588011682,0.3229715883731842,0.8858452677726746,-0.046126932464540006,-0.18726454973220824,0.8199191093444824,-0.09824906438589096
0.09270034879446029,-0.621762502193451,-0.0841539405286312,0.09203758239746093,-0.6541369318962097,-0.06530447825789451,0.09216710478067398,-0.6548794507980347,-0.06456710547208785,0.09200528711080551,-0.6552774429321289,-0.06414058841764927,0.06869620382785797,-0.6563682794570923,-0.08203627467155457,0.06913870722055435,-0.657147479057312,-0.08272380381822586,0.06879564002156258,-0.6584331154823303,-0.08189002424478531,0.04693258479237557,-0.6444078087806702,0.05308709889650345,-0.05752205327153206,-0.653075349330902,-0.043223037477582694,0.0729350820183754,-0.600193452835083,-0.04059452749788761,0.04357321560382843,-0.6007817149162292,-0.0656353510916233,0.0668202206492424,-0.4575086534023285,0.1361190125346184,-0.1470933198928833,-0.5382504463195801,-0.0914135716855526,0.09538569897413254,-0.26817795634269714,0.21787553429603576,-0.17845812141895295,-0.7226795434951783,-0.2573262333869934,0.20042273104190828,-0.17976033985614776,0.18439553081989288,-0.015465963445603848,-0.8991881608963013,-0.1968832165002823,0.2190527141094208,-0.1392812594771385,0.17622561752796173,0.03646728098392486,-0.9027287364006042,-0.22236521244049073,0.21308157444000245,-0.14479570984840393,0.14604816138744353,0.054103095829486844,-0.9115104436874389,-0.19223321974277496,0.19999805092811584,-0.17156487405300141,0.16957444548606873,0.004129619523882866,-0.8993953227996826,-0.1888994961977005,0.09108029901981354,0.0014533940935507416,0.06580038666725159,-0.09132687449455261,-0.002037638914771378,-0.064472134411335,0.19891359508037568,0.3949725806713104,0.03860117464791983,-0.11334368437528611,0.37819313406944277,-0.05490847900509834,0.23227303028106688,0.7688584327697754,0.06989781297743321,-0.18670185804367065,0.708238673210144,0.005731991899665445,0.23916993141174317,0.815655529499054,0.06328366212546825,-0.19983941614627837,0.752682089805603,0.006863958528265357,0.32014461755752566,0.8836597084999085,-0.03203006256371736,-0.1864800810813904,0.819451916217804,-0.09912944436073304
0.0940949484705925,-0.6195837736129761,-0.09339582771062852,0.09409428983926774,-0.6524864554405212,-0.0750741869211197,0.09419826865196228,-0.6532321453094483,-0.07434456646442414,0.09404604732990265,-0.6536359667778016,-0.07388564050197602,0.07132897377014161,-0.654386043548584,-0.09204431176185608,0.07174064815044404,-0.6551951408386231,-0.09274435639381409,0.07132943198084832,-0.6564626812934875,-0.09194621592760086,0.0470546156167984,-0.6446558594703674,0.04170551225543022,-0.054466485232114795,-0.652505385875702,-0.05522959567606449,0.0737958937883377,-0.5990677833557129,-0.05061603039503097,0.04536357894539833,-0.5995144367218017,-0.07584762722253799,0.06409670040011406,-0.4574453592300415,0.1270575627684593,-0.14014751464128494,-0.5473104834556579,-0.10930834710597992,0.08527438044548034,-0.27127395272254945,0.21632790863513945,-0.16469822227954864,-0.7566784262657166,-0.25243368446826936,0.17157208174467087,-0.17764721810817719,0.1836898446083069,-0.012133107520639896,-0.9419600486755371,-0.19073328375816345,0.19005221277475357,-0.13747417479753493,0.17702578008174896,0.03817261755466461,-0.9488996028900146,-0.21553511917591095,0.18458821326494218,-0.1441788285970688,0.1472595989704132,0.05621117651462555,-0.9572900176048279,-0.18757257163524627,0.17078939825296402,-0.16917160153388977,0.16879261434078216,0.007446963666006922,-0.9424522757530213,-0.18326357305049895,0.08674681037664414,0.0016191723756492139,0.07004154995083808,-0.08703877031803131,-0.0022362441057339312,-0.06875829100608825,0.20014005601406099,0.3932095170021057,0.05449861958622933,-0.11050218045711517,0.3771616339683533,-0.058260516822338106,0.2205474019050598,0.7672673463821411,0.08996392339468003,-0.19398421049118042,0.7065568685531616,0.0022164089023135602,0.2263225644826889,0.8139278769493103,0.08390653654932975,-0.20773719847202302,0.7510118007659912,0.0036368039436638355,0.3128492057323456,0.8814367055892944,-0.004019671864807606,-0.18796348869800567,0.8191984415054321,-0.09860830754041672
0.09670692533254624,-0.6177213191986084,-0.0945994272828102,0.09703548401594161,-0.6511956095695496,-0.07639102637767792,0.09710758328437805,-0.6519537448883057,-0.07566538751125336,0.09696198552846909,-0.6523549675941467,-0.07517149001359939,0.07488907277584075,-0.652770733833313,-0.09418505281209946,0.07526979148387909,-0.6536116361618042,-0.09487739652395248,0.07482177019119263,-0.6548643589019776,-0.09413916021585464,0.0482762560248375,-0.6451243162155151,0.03924165591597557,-0.05069583058357239,-0.6520284533500671,-0.06325360089540481,0.07544835060834884,-0.5981941819190979,-0.0523832380771637,0.047813454270362855,-0.5985024094581604,-0.07852700650691986,0.06425716653466225,-0.45771353244781493,0.12547843903303146,-0.13318150490522385,-0.5548558473587036,-0.11895713359117507,0.07830555588006974,-0.2745444893836975,0.21146062314510344,-0.15452682375907897,-0.774971354007721,-0.25118029713630674,0.14999366849660872,-0.17204557359218597,0.16928224563598632,-0.013826431147754193,-0.9684976100921631,-0.18954748511314393,0.16815681159496307,-0.13196567296981812,0.1629644125699997,0.03479369021952152,-0.9800182342529297,-0.2145824611186981,0.1628989964723587,-0.13919581919908525,0.13372863978147506,0.052663794904947284,-0.9901497602462769,-0.18815487623214722,0.14886006563901902,-0.16327463686466218,0.15423521101474763,0.006345742917619646,-0.9705091953277588,-0.18236649930477142,0.08363829553127289,0.001830910239368677,0.07325093001127243,-0.08393469452857971,-0.002484065596945584,-0.0719681516289711,0.19808946549892426,0.39285537600517273,0.06635665223002433,-0.10836617201566696,0.37690190076828,-0.06411979496479034,0.20771865844726561,0.7645197510719299,0.10883178263902664,-0.19940294921398163,0.707092022895813,-0.0035723936394788324,0.21264297962188722,0.8108610272407532,0.10445061177015305,-0.21355533301830293,0.7516496539115906,-0.0013232208788394929,0.30281922221183777,0.8781331658363343,0.021919704787433148,-0.19005223214626313,0.8213334560394288,-0.10181887596845626
0.09942304491996765,-0.6162567257881164,-0.09380004703998565,0.09951800704002381,-0.6504107713699341,-0.07522631585597991,0.09957128614187241,-0.6511831760406495,-0.07450074255466461,0.09942746609449386,-0.6515766263008118,-0.07392455488443375,0.07804156243801116,-0.6515120387077331,-0.09560045450925828,0.07839897125959397,-0.652386212348938,-0.09623399674892426,0.07794698625802994,-0.6536267638206482,-0.09568014293909073,0.04876188188791275,-0.6461063265800476,0.04032081440091133,-0.046901907026767733,-0.6515939474105835,-0.06751711368560791,0.07727015912532806,-0.5976749897003174,-0.05151718407869339,0.0505475677549839,-0.5976932168006897,-0.080937559902668,0.06374349668622017,-0.45815686583518983,0.1274813309311867,-0.12761167585849761,-0.5595967650413514,-0.12243987917900086,0.07076953873038291,-0.2743821680545807,0.2127560257911682,-0.1482543170452118,-0.7820205926895142,-0.24729291200637818,0.1317382499575615,-0.16066091358661652,0.1647536039352417,-0.01732954615727067,-0.9795662760734558,-0.18617013990879058,0.1498308628797531,-0.11933581084012986,0.15906525850296022,0.03019126281142235,-0.9939647078514099,-0.21127396821975708,0.14425444304943086,-0.1265939012169838,0.12989163547754287,0.047322174161672594,-1.0051267266273498,-0.18487513363361358,0.13023452758789061,-0.1511483907699585,0.1495668739080429,0.002803735318593681,-0.9825493693351746,-0.1787869840860367,0.081437648832798,0.002052284614183009,0.07573592960834503,-0.08171028196811676,-0.0027376258745789527,-0.0744333267211914,0.1982964515686035,0.39137049317359923,0.07285871207714081,-0.10780697762966156,0.376714164018631,-0.06958921030163764,0.1960904061794281,0.7591647505760193,0.11874796450138092,-0.20332883298397064,0.707450270652771,-0.010177185258362443,0.1992971569299698,0.8049621820449829,0.11532314121723175,-0.21753916144371033,0.7520818829536438,-0.007670770585536957,0.2948303997516632,0.8717685580253601,0.03597073424607515,-0.1920011818408966,0.8232624053955078,-0.10668234378099442
0.10098468512296677,-0.6180708646774292,-0.0948011189699173,0.10015266686677933,-0.6527824163436889,-0.07597708851099014,0.10020535588264465,-0.6535433769226074,-0.07526072859764099,0.10005886107683182,-0.6539414286613464,-0.07465802282094955,0.0791359230875969,-0.6530701875686645,-0.09749092012643815,0.07948582023382186,-0.6539618849754334,-0.09811228513717651,0.079043547809124,-0.6551906824111938,-0.09762755334377289,0.0488995224237442,-0.649272906780243,0.03766587935388088,-0.044466450810432434,-0.651956844329834,-0.0735900193452835,0.07873598784208298,-0.5998165607452393,-0.05239118188619614,0.05284285843372345,-0.5990201711654664,-0.08309008330106735,0.06212961673736572,-0.4600284993648529,0.125775483250618,-0.12262998372316361,-0.561214542388916,-0.12687157839536667,0.06005296409130097,-0.27519827485084536,0.20928845703601837,-0.14584803581237793,-0.7790579080581665,-0.24720709323883056,0.11088816225528716,-0.15594634115695954,0.15694210827350616,-0.018755304254591466,-0.976259171962738,-0.18450356125831605,0.1283709540963173,-0.1155931681394577,0.15093994140625,0.028675198554992676,-0.9901473641395568,-0.20865285098552705,0.12259520143270493,-0.12286345213651657,0.12178070545196533,0.04557879716157913,-1.0015604496002197,-0.1826025903224945,0.1091041013598442,-0.14642521142959594,0.14164296984672547,0.001264217938296497,-0.9794507503509522,-0.17699416875839233,0.07968595921993256,0.0019792749779298903,0.07732738107442856,-0.07993492186069488,-0.00269730391446501,-0.07600242793560028,0.20351938605308534,0.38481226563453674,0.07763283252716065,-0.1081327274441719,0.37651867270469663,-0.06851172968745231,0.19081998169422149,0.7433208584785461,0.1267544373869896,-0.20724462270736693,0.7076114535331726,-0.0049715560860931875,0.19208598732948304,0.7877298355102539,0.12418845593929291,-0.22131625413894654,0.7522386312484741,-0.0017037199810147285,0.287924599647522,0.8549669981002808,0.04840441904962063,-0.19334816634655,0.8244974493980408,-0.0969787023961544
0.10165536403656006,-0.6223238587379456,-0.09798676669597625,0.09990916997194291,-0.6572618126869202,-0.07934629917144775,0.09995814561843872,-0.6579988956451416,-0.0786714181303978,0.09980635941028596,-0.6584104061126709,-0.07806342691183091,0.07917681932449341,-0.6567807912826538,-0.10133942514657975,0.07952824532985688,-0.6576808094978333,-0.10196279138326644,0.0790727362036705,-0.6588990926742554,-0.10150797963142395,0.04851489812135697,-0.6537273168563843,0.03288600482046604,-0.04321858137845993,-0.6534223794937134,-0.07956722229719163,0.07963063567876816,-0.6039854645729065,-0.055453187227249144,0.05432528853416443,-0.602314805984497,-0.08655768930912018,0.06147289201617241,-0.4631695330142975,0.12179123610258102,-0.11958464235067368,-0.5611001253128052,-0.13028300702571868,0.051824115216732025,-0.27669039368629456,0.20635271072387695,-0.1459583669900894,-0.773432731628418,-0.24140985012054444,0.09498660713434219,-0.1554295837879181,0.15705630481243132,-0.018436064012348652,-0.9649057269096375,-0.16737809032201767,0.11167701035737991,-0.1159890279173851,0.1501906096935272,0.029629430174827574,-0.9757512211799622,-0.18900647312402724,0.10547581315040588,-0.12233914136886596,0.1211589127779007,0.04646749719977379,-0.9859749913215637,-0.16403897404670714,0.09274865537881852,-0.14586917757987977,0.14195803105831145,0.0014761354541406035,-0.9670932650566101,-0.159976027905941,0.07864398509263992,0.0016786811480415053,0.0776149109005928,-0.07887748777866363,-0.0024239130434580147,-0.07627009153366089,0.2083069235086441,0.37892510890960696,0.08153103440999984,-0.10858078598976136,0.376331752538681,-0.0621664859354496,0.19118163883686065,0.7295170187950134,0.13576822578907013,-0.20974747836589813,0.707088315486908,0.007259271666407585,0.19119834303855895,0.7727940797805786,0.1342126578092575,-0.2236337184906006,0.7515029072761535,0.011619406007230281,0.28617019653320314,0.8405820250511169,0.06091262698173523,-0.19401776194572448,0.8246662497520447,-0.08000469692051411
0.09946427941322326,-0.629329526424408,-0.10500214993953705,0.09680948406457901,-0.6640677332878113,-0.08657124191522599,0.09687932729721069,-0.6647649288177491,-0.0859037309885025,0.09669138938188553,-0.6652005076408386,-0.08537624180316924,0.07572810575366021,-0.6631572246551514,-0.10815977603197098,0.07612133175134658,-0.6640459060668945,-0.10876056551933289,0.07562537416815758,-0.6652600765228271,-0.10833337604999542,0.048085130751132965,-0.6581552505493165,0.02585516944527626,-0.04414232820272446,-0.6560844779014587,-0.08547255396842957,0.07933015525341033,-0.609769058227539,-0.06203905567526817,0.05380958020687103,-0.6076242327690125,-0.0926347479224205,0.06159341856837273,-0.46804836988449094,0.1130061149597168,-0.1183059886097908,-0.5603368401527404,-0.13233090043067933,0.05038419812917709,-0.3035765588283539,0.19841897189617158,-0.14780040979385375,-0.7578049659729004,-0.24512594044208527,0.09044933021068573,-0.2082386016845703,0.16356182098388672,-0.013201302010565996,-0.9344817996025085,-0.17712338119745255,0.10518577396869659,-0.17131181359291076,0.15726881027221679,0.03589071333408356,-0.9394060492515564,-0.1956614449620247,0.09931088984012604,-0.17800882160663606,0.1310613125562668,0.053132247924804685,-0.9479660511016845,-0.1717489778995514,0.08806692361831665,-0.20004325807094575,0.15002460777759552,0.006580824055708945,-0.9349084854125976,-0.1698782041668892,0.07856226563453675,0.001269287361355964,0.07499192655086517,-0.07882940173149108,-0.002030894381459802,-0.07361583113670349,0.21275182962417602,0.37376736998558047,0.0770436778664589,-0.11016380935907363,0.37589489221572875,-0.053634269163012505,0.19613256752490998,0.7179311752319336,0.13975099325180054,-0.20832231938838958,0.7060110449790955,0.021464785747230052,0.1957319438457489,0.7602154970169067,0.13849643468856812,-0.22191066443920135,0.7502028226852417,0.026720452681183816,0.28708370327949523,0.8296494722366333,0.06510345786809921,-0.19936151504516603,0.8234387159347534,-0.062380654737353325
0.09395749717950821,-0.635569179058075,-0.11173904091119766,0.09026463478803634,-0.6700861573219299,-0.09356694966554642,0.09038199335336686,-0.6707422852516174,-0.0929029107093811,0.0901622861623764,-0.671204125881195,-0.09244045615196228,0.06854958385229111,-0.6688168406486511,-0.11468588560819626,0.06900125294923783,-0.6696889638900757,-0.11526437550783157,0.06848166063427925,-0.6709010481834412,-0.11485361903905869,0.04578864723443985,-0.6622056365013123,0.01962832473218441,-0.04925302788615227,-0.6586112737655639,-0.08977274596691132,0.07641671001911163,-0.6149427413940429,-0.06835902780294419,0.04998286217451096,-0.6123766303062439,-0.09828469604253769,0.06258638277649879,-0.47227726578712464,0.10520343035459519,-0.12230198234319686,-0.557923424243927,-0.13406074941158294,0.05103902369737625,-0.311165976524353,0.18093484491109849,-0.14918674230575563,-0.7240258455276489,-0.2556987524032593,0.09003017544746399,-0.2244806855916977,0.14212822839617728,-0.007339124009013176,-0.8847352623939514,-0.20741797834634781,0.10328999310731887,-0.18415988534688948,0.13344611451029778,0.04254807122051716,-0.8852689385414123,-0.22622074633836747,0.09813671857118607,-0.1916853442788124,0.10896817343309521,0.06067356020212174,-0.8954610824584961,-0.20366230905056,0.08742501437664033,-0.21713325679302214,0.12933860048651696,0.01166024748235941,-0.8854239463806153,-0.20068871825933457,0.0794418290257454,0.0007876337389461696,0.07204421013593673,-0.07974310368299484,-0.0015575062483549119,-0.0706321693956852,0.2121536374092102,0.3686884522438049,0.06748961135745049,-0.11164645999670028,0.3760249614715576,-0.04583706445991993,0.2007100909948349,0.7077012181282043,0.1346771687269211,-0.20846641957759857,0.7068880438804627,0.033367257378995416,0.20047676265239717,0.749104917049408,0.1335907593369484,-0.2219706028699875,0.7510934710502625,0.03901409432291984,0.2881521999835968,0.8198869705200196,0.057231179997324945,-0.2063079684972763,0.8231379866600037,-0.050753168389201166
