0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
9.89422e-05,0.00030458797,0.00015032805,6.107902e-06,2.4176168e-06,8.758462e-06,2.597617e-05,4.523288e-06,2.161975e-05,3.927786e-05,6.596578e-05,6.1459923e-06,2.5825057e-05,7.578579e-05,3.929868e-05,5.0582137e-05,8.905328e-05,0.00029124648,0.00089694076,0.0021385476,0.0024375995,0.003552438,0.005098506,0.003254904,0.0010312182,0.00012238107,2.901886e-06
8.834702e-06,8.2256765e-06,1.6368112e-06,2.7804965e-08,4.7284513e-07,1.0619164e-06,6.262659e-07,2.439332e-07,6.513431e-07,2.1375195e-06,4.887258e-07,1.8765902e-06,2.019033e-06,1.469168e-06,1.5780045e-06,3.895267e-06,9.930284e-06,5.7303337e-06,6.412093e-05,4.7515012e-05,0.00014164372,0.00015484786,0.00014195242,9.732799e-05,4.2691863e-05,9.916032e-07,2.9760512e-08
6.987562e-08,9.170688e-08,3.770286e-08,1.9500877e-08,5.8188462e-08,1.3977377e-07,7.054373e-08,2.6430339e-08,1.602337e-07,1.784632e-07,3.650544e-07,2.2237363e-07,1.3429808e-07,4.2475858e-07,6.911374e-07,1.843137e-07,1.5660975e-06,1.4004052e-06,6.217412e-06,1.41073e-05,1.96365e-05,2.3967566e-05,2.4119317e-05,2.2430717e-05,5.2346204e-06,9.578733e-08,4.551914e-11
4.6451757e-07,6.5235363e-06,7.101364e-06,1.6174305e-05,5.3898275e-06,5.6343124e-06,2.1504336e-06,4.25095e-06,5.6416743e-06,5.8377975e-07,4.1179837e-06,5.8464902e-06,1.4766874e-05,1.6811453e-05,1.844447e-05,8.170082e-05,9.606379e-06,6.792445e-06,1.3289876e-05,6.053146e-06,1.4094938e-05,4.638633e-05,3.0428737e-05,2.286626e-05,7.972141e-06,1.0887892e-06,4.831623e-08
2.7797972e-07,3.3379845e-07,2.8200412e-07,8.229524e-07,7.3274686e-07,1.0984462e-07,2.7561015e-07,9.675995e-08,2.194315e-07,4.5464088e-07,4.0741932e-07,4.1316991e-07,5.601327e-07,1.7371488e-06,2.1179408e-06,2.6917155e-06,5.377766e-06,6.44111e-06,4.6039688e-07,1.3641363e-06,2.0179563e-05,1.0967903e-05,4.3130813e-06,5.6539925e-06,1.9387794e-06,3.6984292e-07,6.1432213e-11
6.0234676e-08,4.466242e-08,7.6554745e-09,2.4276297e-09,7.7562365e-09,4.175156e-09,2.5638666e-08,2.689567e-08,2.4356032e-08,4.1301668e-08,1.3333831e-08,1.2868624e-08,1.591783e-08,1.0458349e-07,9.392076e-08,5.8966478e-08,1.610504e-07,4.5657043e-08,1.3110794e-07,2.1914398e-07,4.7129487e-07,9.841917e-07,8.787375e-07,6.286068e-07,1.7860357e-07,2.0898357e-08,5.8102795e-10
2.8699764e-05,5.029368e-05,0.004082676,0.081856444,0.026750887,0.0043069725,0.0066613643,0.0010843168,0.0006190476,0.00040853003,9.294477e-05,8.717918e-05,0.00015299495,0.0006159701,7.514136e-05,0.00022270456,0.0006038447,0.0003006608,0.0002687091,0.0006271095,0.0009475112,0.00058193173,0.00041334314,0.000374547,0.00032088833,0.00017439817,5.3662743e-06
0.00620212,0.069014445,0.100638986,0.0061073476,0.0001500606,1.192219e-05,1.4733412e-05,4.2838416e-05,0.0004762385,0.0010469931,0.000647007,0.0009913689,0.00014990156,0.0010200501,0.0014201864,0.00039132035,0.00010918696,0.00063089427,0.0019697193,0.0017559567,0.0022596226,0.0021424517,0.0010669385,0.0007962923,0.0005041205,0.00038591164,2.1508706e-05
0.034983907,0.117460065,0.056354344,0.0006177218,1.1588048e-05,1.1318837e-06,3.461621e-06,5.2649625e-06,2.1611795e-06,4.549826e-06,4.771421e-06,1.1948478e-05,1.6321314e-05,1.3564015e-05,1.7411783e-05,3.272792e-05,1.3230916e-05,2.4967478e-05,2.7834096e-05,6.280443e-05,6.394884e-05,7.3325995e-05,3.091465e-05,1.4531314e-05,1.02339045e-05,1.0843476e-05,4.479424e-07
0.014736563,0.14538835,0.04724803,0.0005955443,2.1525782e-06,4.985804e-07,3.6017474e-07,9.661726e-07,4.279734e-06,3.0734177e-06,2.5005925e-06,1.9461609e-06,2.6557923e-06,2.0210061e-06,1.8129394e-06,1.7604235e-06,1.3779304e-06,7.056052e-06,1.39188705e-05,9.638083e-06,1.3959034e-05,7.379595e-06,6.3675548e-06,3.4326595e-06,1.8224446e-06,8.043771e-07,1.451051e-08
0.004040779,0.07835647,0.011314539,0.0003947657,1.5789218e-06,2.164432e-07,1.04994804e-07,2.7214003e-07,2.3132577e-07,2.907941e-07,1.6194176e-06,4.00202e-07,1.806259e-07,5.7745282e-08,1.5726313e-07,1.1325039e-07,3.1044186e-07,4.0210782e-07,1.7930398e-07,1.1631809e-07,3.7111678e-07,1.2123292e-06,6.2141817e-06,3.4251736e-06,7.3688357e-06,1.1068854e-05,1.3716978e-07
0.02198994,0.024882626,0.0050124563,0.00017235892,3.4796244e-07,7.6684046e-08,1.27977575e-08,2.0877247e-08,1.8753834e-08,1.3953675e-07,8.2363584e-08,2.638502e-08,1.9955118e-08,3.6066343e-08,6.161893e-09,1.865332e-08,1.43620635e-08,1.1959572e-08,1.6599559e-08,2.9648973e-08,2.1412363e-08,2.8190385e-08,2.2656213e-08,1.7023885e-08,7.9907085e-09,4.430763e-09,1.0160217e-10
0.012706671,0.01465502,0.0044212947,1.9610816e-05,2.0269519e-07,1.654756e-08,9.513036e-09,3.4918517e-09,5.9417475e-09,7.3655837e-09,1.1565975e-08,8.771468e-09,1.8862687e-08,7.2191044e-09,9.589132e-09,2.3868296e-09,8.5629255e-09,1.1925291e-08,1.18170815e-08,9.931608e-09,2.0403828e-08,4.1134836e-08,4.6878394e-08,2.979974e-08,7.4191386e-09,1.5523784e-09,6.715976e-11
8.532187e-05,0.00022282825,0.00013880875,1.8850438e-05,4.27333e-05,1.8445966e-05,3.896291e-05,7.157955e-05,4.97598e-05,5.618995e-05,4.6741883e-05,6.4258624e-05,8.6008804e-05,5.563497e-05,0.00015604742,0.00020532405,0.000115260744,0.000515493,0.000829773,0.0014783657,0.005444011,0.0049498226,0.0064159594,0.0059976946,0.0013658992,0.00023131813,8.733925e-07
3.106345e-05,2.4380628e-05,2.7655647e-06,3.436707e-07,2.5379168e-07,1.0673677e-06,7.910989e-07,8.3711393e-07,5.0564468e-06,6.981128e-06,3.121134e-06,4.660469e-06,3.541019e-06,3.582025e-06,1.3347657e-05,6.4040496e-06,3.9438502e-05,4.4034015e-05,0.00018395945,0.0005377084,0.0008511519,0.0005972125,0.0005893291,0.0007505013,0.0002622458,5.2746745e-06,1.489959e-07
3.196513e-06,2.160486e-06,3.5356035e-07,3.6446096e-08,5.5001184e-08,1.4507037e-07,1.18623035e-07,1.03872964e-07,3.0334994e-07,4.242229e-07,2.4607024e-07,1.0418037e-06,4.7035033e-07,6.143275e-07,6.7298356e-07,9.690592e-07,2.9935977e-06,1.916394e-06,2.0723504e-05,1.3233833e-05,3.145487e-05,4.7544912e-05,4.3309763e-05,2.5051775e-05,9.327051e-06,1.5181799e-07,2.9655864e-09
1.4330402e-08,1.101668e-07,1.3619695e-07,4.1488377e-08,4.3477275e-08,8.189587e-09,3.8359056e-07,1.4936127e-06,2.1043643e-06,8.5894936e-07,4.367955e-07,3.3753267e-06,2.489043e-06,2.2229074e-06,1.5975162e-06,3.2584803e-06,3.2089768e-06,2.748454e-06,3.701239e-06,3.898905e-06,2.1482327e-05,1.5528587e-05,2.5846963e-05,1.3188124e-05,1.1190297e-06,6.78153e-07,4.7395363e-09
5.2707115e-08,9.507419e-08,8.538318e-08,5.822192e-09,9.5948e-09,3.0835118e-08,9.0485955e-08,2.3175849e-07,2.4239395e-07,2.29801e-07,2.5718705e-07,5.642926e-07,1.0039429e-06,3.3757726e-07,8.4922806e-07,1.2090477e-06,7.9271155e-07,5.867932e-07,1.900988e-07,9.722478e-07,3.478246e-06,3.6051745e-06,4.437344e-06,2.2790548e-06,1.3608411e-07,1.3561798e-07,5.779392e-11
1.3225183e-08,5.9653447e-09,6.996715e-10,1.2005188e-09,4.1872643e-09,6.718928e-09,2.586943e-08,2.5520286e-08,7.419252e-10,1.81501e-08,6.5886727e-09,3.405932e-08,9.288068e-09,5.4728645e-08,3.518539e-08,1.07742665e-07,6.2728404e-08,7.085842e-08,6.595835e-08,1.4946477e-07,3.4064678e-07,1.2285948e-06,6.112163e-07,4.251879e-07,8.4287464e-08,1.7894369e-08,4.774166e-11
2.013171e-06,2.0739108e-06,8.199307e-06,8.039864e-05,0.00057328166,0.0018629313,0.004098487,0.002560356,0.0011515438,0.0004698853,0.00015702558,2.5405545e-05,4.2463424e-05,6.780794e-05,7.566185e-05,7.335477e-05,2.7626307e-05,2.2554683e-05,1.6707363e-05,1.3164259e-05,1.0870282e-05,7.741183e-06,6.044423e-06,3.9353595e-06,1.2821272e-06,4.5499064e-07,4.0580383e-09
2.4835905e-05,0.057209425,0.1906301,0.042224772,0.00017709346,1.780764e-05,2.2852515e-05,3.180247e-06,1.1533764e-06,1.06959824e-07,9.5768186e-08,1.9564204e-07,1.1894198e-07,1.7031326e-07,9.758191e-08,1.4005077e-07,1.13053495e-07,3.3113878e-07,5.0712833e-07,2.9329001e-07,4.4596237e-07,7.075133e-07,1.3632205e-06,1.669082e-06,1.9154536e-06,2.1521953e-06,5.5380987e-08
0.05625765,0.1549319,0.10077052,0.002442385,2.1661426e-05,5.8989264e-07,3.2444512e-07,1.2338009e-07,1.5037857e-08,7.1163075e-09,1.9911675e-09,3.2307024e-09,1.0022395e-09,1.3532159e-09,2.4843034e-09,1.7225856e-09,9.816562e-09,3.3865923e-08,9.136022e-09,1.2800736e-08,6.614255e-08,3.995164e-08,2.4143027e-08,1.6098966e-08,9.629989e-09,2.119856e-09,7.344247e-11
0.0020032974,0.1710112,0.05099159,0.0005749569,3.068109e-06,7.1781204e-07,6.096448e-08,1.3540713e-08,2.4213782e-09,1.3378552e-09,1.6863624e-09,2.9190445e-10,3.8857775e-10,4.70052e-10,3.5337297e-10,7.944883e-10,1.522047e-09,7.0742474e-09,4.955677e-09,3.2433336e-09,6.4877628e-09,1.3375437e-08,6.803146e-09,3.3186307e-09,1.5055346e-09,2.6568128e-10,5.913596e-11
0.010461349,0.12047195,0.037240807,0.00026520868,5.2210305e-07,1.3841639e-06,5.306423e-07,3.6156607e-08,3.9653333e-08,2.8723191e-08,1.2980952e-07,4.4246607e-07,4.8043086e-07,1.4782116e-06,3.6241693e-06,3.0106405e-06,3.6582247e-07,5.4348175e-07,5.891343e-07,8.742257e-07,2.587818e-06,1.1922503e-05,1.9577388e-05,2.678718e-05,3.9322917e-05,4.9215534e-05,5.311221e-07
0.006026383,0.02985942,0.005467503,0.00033643868,5.8533817e-07,8.395378e-08,1.5985771e-08,4.1733617e-09,1.4238459e-09,1.3496245e-09,4.762856e-09,1.7994272e-09,1.4873077e-09,1.3344303e-09,2.1217108e-09,1.4560673e-09,1.3997437e-09,1.4531507e-09,5.4837774e-09,4.7896403e-08,6.322264e-09,3.016238e-08,4.6906838e-08,5.466666e-08,4.3978133e-08,6.080315e-08,3.6637813e-09
0.024281947,0.017114755,0.0024650528,3.8395807e-05,2.6958109e-08,3.7111474e-09,1.7950068e-09,5.25615e-10,2.9927175e-10,9.937946e-10,9.363423e-10,1.739811e-09,3.6884493e-10,1.2669367e-09,8.7964264e-10,7.550342e-10,2.5769766e-09,2.186784e-09,5.107666e-10,2.445566e-09,1.8917746e-08,1.6779786e-08,2.8398961e-08,1.5540683e-08,2.1884106e-09,1.9236972e-09,4.7678864e-11
0.00016258073,0.0002467896,4.2640655e-05,1.4193074e-05,3.7920163e-05,7.74656e-06,2.3609495e-05,4.8876725e-05,9.7255825e-06,1.2883871e-05,2.9643017e-05,5.0775718e-05,0.00025625477,9.46649e-05,0.00040362147,0.0004262002,0.00049780286,0.00043727254,0.001445205,0.0010389131,0.010070499,0.005715483,0.0064419447,0.0064217276,0.0012499763,0.0003913582,3.9020455e-07
7.7176664e-05,0.00015378489,5.0595405e-05,1.5501789e-06,5.357002e-06,3.7827103e-06,1.5521442e-06,3.7498035e-06,2.7002695e-06,6.9379907e-06,2.0857892e-06,9.64424e-06,9.748645e-06,3.1342984e-06,6.70334e-06,3.72633e-05,5.280595e-05,5.5373876e-05,0.000112577276,0.0004628608,0.0034191825,0.0019487927,0.0011158657,0.00072320114,0.00041279278,3.4444605e-05,1.3833882e-06
8.4644025e-06,7.994387e-06,1.9742452e-06,2.3784823e-08,8.179343e-09,8.133942e-08,1.0908612e-06,4.4726085e-07,4.4065922e-07,1.3238069e-07,6.346646e-07,1.4678656e-06,1.0717695e-06,2.5171194e-06,1.1106508e-06,2.672446e-06,1.4560665e-06,1.9233244e-06,2.4036686e-05,4.208081e-05,2.0569185e-05,4.4323493e-05,4.5777037e-05,5.5078046e-05,1.184769e-05,3.7748114e-07,9.122969e-09
7.920895e-08,3.78547e-08,7.138464e-09,7.1148145e-09,1.3166011e-08,5.2859065e-08,7.801547e-08,2.6704594e-08,2.3404678e-07,1.4763833e-07,3.0891067e-07,3.5422363e-07,6.100113e-07,1.0099925e-06,1.2129948e-06,4.9755573e-07,1.2560719e-06,1.9160366e-06,4.874202e-06,1.1672284e-05,9.6950425e-06,1.7610408e-05,1.5859012e-05,1.2232576e-05,2.9393887e-06,3.3409216e-07,5.974633e-09
1.3348447e-08,3.5991409e-06,5.5197734e-06,1.6499274e-06,6.654643e-07,3.9957337e-07,5.438895e-07,4.951462e-07,4.177138e-06,6.9609555e-06,4.435569e-06,7.470801e-06,3.9661936e-06,5.5409196e-06,5.4749967e-06,5.086009e-06,7.198827e-06,6.5605973e-06,9.176753e-06,7.713238e-06,2.4018038e-05,3.7394595e-05,1.7388391e-05,1.9414956e-05,4.3995074e-06,9.502856e-07,6.386326e-11
1.895171e-09,1.0502213e-07,3.868359e-08,5.9766634e-08,1.77556e-07,4.1034898e-08,1.14969374e-07,2.2510225e-08,2.3354785e-08,9.266016e-08,1.1147546e-07,1.5214302e-07,1.3043764e-07,1.9942965e-07,1.6765416e-07,5.6296636e-07,3.6848422e-07,6.3447226e-07,4.66161e-07,4.5200932e-07,4.153747e-06,2.7270303e-06,1.846625e-06,9.3849286e-07,4.0143533e-07,8.8113964e-08,9.440525e-10
3.5816272e-10,1.5103633e-09,6.021618e-09,2.0201199e-08,1.0489599e-08,1.8816646e-08,2.530182e-08,1.4286879e-08,6.487299e-09,4.191162e-08,3.787246e-08,3.1839285e-08,2.3956254e-08,4.576161e-08,1.8999847e-07,1.6811425e-07,3.381366e-07,1.5717009e-07,1.3830152e-07,4.0060127e-07,1.5454373e-06,2.3329671e-06,2.0489663e-06,8.898438e-07,3.2538568e-07,2.4609564e-08,2.1010008e-10
0.00033759372,0.003119128,0.045833036,0.12353568,0.001312079,9.6839125e-05,3.1954383e-05,5.5446613e-05,6.499585e-05,0.00023819567,0.0009115588,0.00034915778,0.00026535642,0.00033257314,0.00021534535,0.00027633773,0.00029723227,0.00052689674,0.0007611872,0.00037736347,0.00038613591,0.00077453227,0.00038097744,0.00030084644,0.00021210911,0.0001115088,6.7901715e-06
0.0008954398,0.11152056,0.08228373,0.0020720644,5.6449986e-05,7.954481e-06,2.0291616e-06,3.475392e-05,5.1840318e-05,0.00013335035,8.6603985e-05,0.00018737548,0.00030577742,0.0003109964,0.00018603804,9.451016e-05,0.0004087551,0.00028781773,0.00059544167,0.00073500175,0.0006412126,0.0008886932,0.00048032746,0.00024164678,0.00022659749,0.00012903694,3.2422477e-06
0.0059904945,0.15074652,0.05513213,0.00087079895,6.084366e-06,4.7069625e-07,1.2420917e-06,2.3309237e-06,1.964348e-06,1.11890695e-05,1.1026209e-05,1.0571762e-05,4.4380636e-06,1.3385678e-05,7.0317165e-06,5.2641662e-06,1.127937e-05,5.0593203e-06,3.7638016e-05,4.1508003e-05,3.3772474e-05,3.5820016e-05,1.762377e-05,1.4800894e-05,7.168908e-06,3.1852478e-06,1.4295358e-07
0.0157757,0.1034675,0.017316205,0.000472328,7.5980447e-06,1.8621786e-06,8.250855e-06,1.0101252e-06,7.692835e-07,2.495553e-06,3.6989209e-06,3.6570957e-06,1.9986314e-06,4.7123984e-07,6.279277e-07,2.1592853e-06,1.2344422e-06,1.5255862e-06,9.12824e-06,4.350061e-05,0.0001745312,0.00024507285,0.00021854408,0.00048518545,0.00038925876,0.00035576703,1.1731143e-07
2.518878e-05,0.07606872,0.020463644,5.8803616e-05,1.9552101e-07,5.3389027e-08,2.1066247e-08,7.4354385e-09,1.3700048e-09,4.1238216e-08,9.443816e-08,6.52832e-09,5.862077e-08,3.3052448e-08,6.580333e-08,2.7020025e-08,5.5315525e-08,1.052591e-07,3.0184725e-07,1.186117e-06,5.6149634e-06,5.4408765e-06,1.1938083e-05,1.9319064e-05,1.9387984e-05,6.696941e-06,1.3654063e-07
0.028590472,0.020187305,0.0025486187,7.1861934e-05,2.056011e-07,2.6806743e-08,1.5219735e-08,1.594157e-08,8.1152525e-09,4.1206306e-08,1.81379e-08,4.3733297e-09,3.6255783e-09,1.0788832e-08,1.8986903e-08,6.419054e-09,6.04501e-09,1.0505678e-08,6.05918e-08,4.9077315e-08,4.3281347e-07,5.302316e-07,3.7974965e-07,4.4738383e-07,3.7588254e-07,6.319735e-08,7.910117e-10
0.0025966426,0.0029611543,0.00095542974,4.093093e-05,2.8656675e-07,1.5569853e-08,1.7566858e-08,4.190865e-08,2.1377161e-08,3.7375596e-08,4.501681e-08,2.7460445e-08,8.599312e-08,1.3928678e-07,2.021638e-07,2.1134383e-07,5.289475e-07,2.0025831e-07,2.333129e-07,7.363111e-07,1.8286826e-06,7.384199e-06,4.7093763e-06,3.3455274e-06,1.1381101e-06,4.1148158e-07,1.3204152e-09
0.00011887531,0.00027346594,0.00011455348,1.4700065e-06,7.296074e-06,1.1081921e-05,5.7972407e-05,5.878408e-06,2.1985601e-05,4.4565444e-05,6.270425e-05,6.9460853e-06,1.0888896e-05,0.00015210289,7.4095005e-05,5.3119973e-05,9.801053e-05,0.00044251294,0.00096238765,0.0026406099,0.0013996449,0.003926974,0.005227699,0.003945259,0.0012259935,0.00012569729,3.7139637e-06
1.3516144e-05,1.0465929e-05,1.7369108e-06,1.2374812e-08,4.0327703e-07,1.2758807e-06,4.4099392e-07,2.2855849e-07,6.4823354e-07,1.6058705e-06,6.1538753e-07,3.4805125e-06,2.7964663e-06,7.592532e-07,1.4804205e-06,3.1118889e-06,9.403769e-06,2.125408e-06,4.1733278e-05,3.0236011e-05,0.00012936495,9.4353454e-05,0.00012405982,6.306016e-05,3.6991823e-05,8.370422e-07,5.4577103e-09
7.433317e-08,7.9592674e-08,1.5542293e-08,3.943806e-09,3.4948535e-08,9.355467e-08,3.6314248e-08,5.2127703e-08,2.8962404e-07,2.1053745e-07,1.5483752e-07,1.0895424e-07,4.2513284e-07,3.416725e-07,1.13761e-06,2.2595015e-07,1.3031519e-06,8.608865e-07,4.6870327e-06,2.1596761e-05,2.2415861e-05,1.8021818e-05,1.8200019e-05,1.9849007e-05,3.75021e-06,4.765887e-08,6.20595e-11
3.700147e-07,7.49976e-07,1.9227898e-06,2.173238e-06,1.0924666e-06,1.2149584e-06,2.6572322e-06,3.81895e-06,6.9752195e-06,6.8341715e-06,1.5093282e-05,2.078698e-05,3.2215441e-06,1.019246e-05,5.60278e-06,8.775322e-06,3.4657862e-06,7.9626705e-07,1.2091213e-05,1.6831995e-05,5.2273394e-05,0.00012076892,0.00024889025,0.00020317006,0.00020546046,0.00019018333,3.3954616e-06
9.3516064e-08,9.339216e-08,3.03948e-08,3.2472203e-09,8.119335e-08,6.104955e-08,1.0830028e-07,1.1779419e-07,3.2204895e-08,2.3325268e-07,6.974422e-08,1.223803e-07,1.6692773e-07,7.867021e-08,8.830749e-07,8.8113654e-07,4.2742866e-07,3.547979e-08,9.1381684e-09,8.360128e-08,2.4259919e-06,2.96033e-06,3.3672425e-06,2.9513849e-06,2.987926e-07,3.8560853e-07,8.556719e-09
2.5709481e-09,2.0062576e-09,1.944631e-11,3.286789e-09,4.341021e-09,2.4288762e-09,1.9995971e-08,6.1955623e-09,6.960239e-09,5.3375246e-08,9.809686e-09,2.6327587e-08,2.027738e-08,6.4285494e-08,5.2193677e-08,3.640624e-08,1.1294977e-08,1.7041133e-08,1.0733326e-08,2.1378679e-07,5.816222e-07,9.711854e-07,7.975437e-07,4.1826405e-07,4.552748e-08,1.969412e-08,5.7812945e-11
1.3533879e-08,0.00017603296,0.0064120777,0.124772005,0.041376676,0.0065990137,0.010923805,0.0014473518,0.00057244854,0.00020182205,4.6621415e-05,2.1674794e-06,6.2030676e-06,1.2453184e-05,2.6023255e-05,1.1968141e-05,6.581678e-06,6.2840368e-06,7.0183874e-06,6.850455e-06,4.2763036e-06,1.7174647e-05,2.7318318e-05,2.2011995e-05,3.335691e-05,3.784972e-05,2.9070046e-07
0.011481407,0.10971532,0.15493317,0.0091570085,0.0001727468,5.225129e-06,8.332009e-07,4.17086e-07,6.197638e-08,2.1635893e-08,7.0313725e-08,4.069205e-08,2.069633e-08,3.1298494e-08,8.238382e-08,1.346938e-07,1.2952917e-07,8.109208e-08,4.7357045e-08,1.4711928e-07,4.1840192e-07,1.7209469e-07,1.156599e-07,1.2685787e-07,1.16152094e-07,1.9499447e-07,1.5757142e-09
0.051813275,0.16519602,0.07909593,0.0008972609,5.39198e-06,4.7140162e-07,3.7892832e-07,1.4453511e-08,8.576084e-09,3.3742906e-09,1.6740549e-09,4.423431e-10,1.0532005e-09,1.0784527e-09,2.992034e-09,1.3196054e-09,1.7269559e-09,2.3596773e-09,9.283869e-09,1.7025728e-08,8.073552e-09,5.2596423e-08,1.277925e-08,7.158838e-09,4.379751e-09,1.0745198e-09,7.9960503e-11
0.013856874,0.15282425,0.049312536,0.00057187845,1.4067317e-06,6.047188e-07,4.181776e-08,1.756678e-08,3.8517465e-09,7.126636e-10,2.8046052e-09,2.2987807e-09,2.7618619e-09,1.7953059e-09,1.3803901e-09,9.695093e-09,6.0663092e-09,2.1519767e-08,1.01737506e-07,1.1762424e-07,2.6171365e-06,2.1855267e-06,2.448223e-06,2.5823579e-06,3.6189065e-06,2.7117198e-06,5.7151023e-08
0.004317624,0.07836899,0.011266816,0.00038374806,1.0070078e-06,1.3671097e-07,2.1465944e-07,3.5130816e-09,2.9155434e-09,4.833434e-09,1.1901765e-08,1.2533855e-08,1.2415284e-08,3.868538e-08,1.2813951e-08,2.1668198e-08,9.982119e-08,2.8899788e-07,1.155981e-06,3.760822e-06,4.264046e-05,3.2037296e-05,3.8235918e-05,5.528984e-05,8.271276e-05,2.7862738e-05,3.456415e-07
0.02162203,0.024429437,0.0049201837,0.00019091932,3.1925387e-07,6.1968265e-08,2.0111205e-08,2.6297418e-09,7.611347e-10,6.042798e-10,5.50728e-10,8.892545e-10,4.973635e-10,3.6712397e-10,1.1798054e-09,1.4387366e-09,9.740855e-10,4.969435e-09,2.8729616e-08,1.3498061e-07,1.7234522e-06,1.5447472e-06,7.508456e-07,2.1836195e-06,1.3102737e-06,5.181235e-07,9.863787e-09
0.012452827,0.014326957,0.0043659583,2.5423946e-05,2.0753022e-07,1.4701983e-08,1.2287803e-08,9.314986e-09,1.671694e-09,2.961206e-09,3.3434393e-09,1.2608506e-09,1.5777127e-08,4.4867637e-08,5.243518e-09,8.679743e-09,1.19604975e-08,6.4900973e-09,1.1072702e-08,3.576041e-08,1.815856e-07,3.7257792e-07,2.8513034e-07,1.9707545e-07,7.140732e-08,1.4917315e-08,5.3546785e-11
8.374752e-05,0.00022335246,0.0001381986,1.03873335e-05,3.430876e-05,1.2517365e-05,1.9349345e-05,5.6754703e-05,2.5918376e-05,4.2787928e-05,7.457966e-05,0.00011395171,4.912355e-05,0.000102108075,0.0003055837,0.00012451832,0.00010812683,0.0005354692,0.000699362,0.0025685218,0.0022851285,0.003998277,0.0056862226,0.005005481,0.0014531288,0.00023233212,3.8847966e-06
3.0371119e-05,2.4112944e-05,2.2784493e-06,1.2669979e-07,9.374563e-07,1.2892751e-06,1.0433234e-06,5.0417543e-07,3.699663e-06,6.9050825e-06,1.8561954e-06,7.5117023e-06,3.7374407e-06,8.890454e-06,1.332652e-05,4.4340727e-06,5.1647152e-05,5.32195e-05,0.00018636783,0.00046170078,0.00086332695,0.0006712743,0.00086586276,0.0007628702,0.000201059,8.264556e-06,6.5491264e-08
2.3330952e-06,1.7031384e-06,3.1461667e-07,3.5377653e-08,4.833546e-09,1.391511e-07,3.3012537e-07,8.8227694e-08,3.0556026e-07,4.601403e-07,3.0450647e-07,1.0584124e-06,7.9862525e-07,7.95005e-07,8.294631e-07,7.069227e-07,1.8646638e-06,2.7681606e-06,1.7674442e-05,1.0715632e-05,2.49579e-05,4.5049383e-05,4.4953173e-05,2.3058832e-05,9.568094e-06,1.3862996e-07,4.5335893e-10
9.5768506e-08,7.662076e-07,3.968605e-06,8.31896e-06,2.272244e-06,1.4336209e-05,1.0919932e-05,2.1769672e-05,2.5183392e-05,3.6107478e-05,1.7472914e-05,7.3051006e-06,1.7066433e-05,2.4503086e-05,1.908442e-05,2.4330786e-05,1.303184e-05,2.9265339e-05,1.6101138e-05,1.6157679e-05,7.744053e-05,0.00032075474,0.0006337905,0.00050002616,0.0009560518,0.0011469324,1.550678e-05
3.3318412e-07,1.0169133e-06,1.8715292e-06,1.4904842e-06,5.029741e-07,3.6419075e-07,1.0669844e-06,4.0854707e-07,2.0063212e-06,2.8220052e-07,1.4395237e-06,1.0293722e-06,7.459713e-07,6.023557e-06,6.024781e-06,7.803939e-06,7.2625307e-06,3.2299488e-06,2.0156094e-06,5.7534153e-06,5.850109e-06,5.291668e-06,1.1266753e-05,6.790839e-06,3.7749035e-06,4.50286e-06,1.08661176e-07
1.6110806e-12,2.4761873e-08,2.4015316e-08,2.5977693e-08,1.0782399e-08,9.051049e-09,1.841724e-08,1.7899664e-08,9.433741e-09,3.4921424e-08,5.214842e-08,1.2613556e-08,1.3378315e-07,9.238e-08,1.9137892e-07,2.2972523e-07,6.920833e-08,1.6534334e-07,6.696163e-07,7.2327884e-07,5.3416716e-07,1.4314448e-06,1.2882449e-06,4.390155e-07,1.723636e-07,3.8557218e-08,1.4852082e-10
7.899967e-07,2.223061e-06,6.1558926e-06,5.1234176e-05,0.0003612305,0.0012277529,0.0028663364,0.0016905706,0.0010245332,0.00033930625,8.19516e-05,7.520098e-05,0.00022288092,0.00037897046,4.0420513e-05,5.523131e-05,0.00023058389,0.00020723988,0.00024597638,0.00048786344,0.0009181761,0.000650978,0.00035178935,0.0002725587,0.00039392183,0.0001128307,2.0284158e-06
8.2386805e-06,0.041182008,0.13162632,0.028463343,5.3501702e-05,2.1957825e-05,2.410459e-05,9.066178e-06,4.5617082e-05,0.00033351226,0.000530157,0.0005212719,0.0005639727,0.0007175029,0.00048575216,9.5611336e-05,0.00054829346,0.0006076739,0.00023944849,0.0009558499,0.0011313312,0.000704099,0.00084856135,0.00042015687,0.0002984598,0.0001974339,5.2994114e-06
0.037035275,0.10253781,0.067033075,0.0016122605,2.689292e-06,1.7293856e-06,1.04635e-06,5.8916894e-06,3.57727e-05,9.129278e-06,7.5228534e-05,4.324239e-05,3.5950092e-05,5.4065782e-05,4.4345452e-05,1.9652065e-05,5.844424e-05,2.8098013e-05,0.00015245582,0.00013749705,0.00015984428,0.00014681596,6.894576e-05,9.779851e-05,4.5386038e-05,2.3021728e-05,1.3715849e-06
